time,user_id,user_name,content,grade,fans_club
2026-05-14 21:04:45,4125024026115309,𝓼𝓹𝓵𝓲𝓽𝓾𝓹,嘎嘎嘎,[等级4],[粉丝团 Lv3]
2026-05-14 21:04:50,95114696630,楠De小雨天气💦,老黑今天迟到一天了[酷拽],[等级19],[粉丝团 Lv7]
2026-05-14 21:05:12,64906438463,八千里路,我刚刚迫击炮吃鸡了[看],[等级23],[粉丝团 Lv4]
2026-05-14 21:05:13,3782740829036744,𝐙𝐚𝐧𝐠𝐑𝐧,君雅宝贝，晚上好,[等级12],[粉丝团 Lv5]
2026-05-14 21:05:18,65008922355,🌈浮夸.,听说老黑 恋爱了  是不是真的？,[等级27],[粉丝团 Lv5]
2026-05-14 21:05:20,171138222925716,✎凪.卄ꕥ᭄,要出事儿了，双房飞一个她不知道,[等级40],[粉丝团 Lv12]
2026-05-14 21:05:28,71233721806,小鱼儿🐠🐟,红马好看啊,[等级15],
2026-05-14 21:05:30,57936360444,八戒爱练腿.,噢～原来是关中王来了,[等级18],
2026-05-14 21:05:36,2576845188893629,@雨星,张老黑每次G港来大仓控马…,,
2026-05-14 21:05:44,55159220102,BWRZ（记录美好）,笑死[看],[等级36],[粉丝团 Lv16]
2026-05-14 21:05:44,972404837587015,清风,昨天,[等级22],[粉丝团 Lv10]
2026-05-14 21:05:49,1259364523448220,狒狒躺赢纪,晚上好小甜甜,[等级18],[粉丝团 Lv4]
2026-05-14 21:05:49,2722833297056100,纯看🤨,不知道,[等级24],
2026-05-14 21:05:51,93248047652,萍水相逢,[发呆],[等级15],[粉丝团 Lv11]
2026-05-14 21:05:52,2475702575179399,这个我是真的喜欢,哈哈哈哈哈哈,[等级14],
2026-05-14 21:05:53,95936204959,风风,[捂脸][捂脸][捂脸],[等级36],[粉丝团 Lv13]
2026-05-14 21:05:54,65448066619,东♑,[捂脸][捂脸][捂脸],[等级2],
2026-05-14 21:05:55,71901561393,王子,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级16],[粉丝团 Lv7]
2026-05-14 21:05:55,986679305835255,莫衣,哈哈哈哈,[等级11],[粉丝团 Lv10]
2026-05-14 21:05:55,101971323625,Carlos Chan,[捂脸],[等级13],[粉丝团 Lv9]
2026-05-14 21:05:56,106749797719,钢铁侠,下次削张老黑,[等级20],
2026-05-14 21:05:57,1662057242704557,简单点,噗哈哈哈哈哈,[等级16],[粉丝团 Lv10]
2026-05-14 21:05:57,588981165630296,Sidereal🎵,无事老弟，有事哥哥哥哥哥哥哥哥,,
2026-05-14 21:06:01,88401608442271,𝓗·𝓕𝓮𝓫²𝓐𝓺𝓾♒,雅我来了,[等级11],[粉丝团 Lv7]
2026-05-14 21:06:01,734073683979047,毒蛇不咬烟鬼 ≡,三十多了恋爱不是很正常,[等级18],[粉丝团 Lv7]
2026-05-14 21:06:02,61748084992,川沙贝贝贝贝贝贝,睡前必看,[等级19],[粉丝团 Lv10]
2026-05-14 21:06:02,83763102383,卓尔不凡🅳,因为你是建王,[等级15],[粉丝团 Lv2]
2026-05-14 21:06:10,2211842521836435,搁浅,1080,[等级10],
2026-05-14 21:06:11,105720953803,我的猴猴啊,哦～是关中王,[等级15],[粉丝团 Lv9]
2026-05-14 21:06:14,84538574949,七七（勿扰）,爆炸弓削了吗？,[等级29],[粉丝团 Lv10]
2026-05-14 21:06:21,65008922355,🌈浮夸.,她不是才21岁麽？,[等级27],[粉丝团 Lv5]
2026-05-14 21:06:21,986679305835255,莫衣,有事超大声，哥,[等级11],[粉丝团 Lv10]
2026-05-14 21:06:24,100574449136,包孑,又去干大事了[捂脸],[等级15],
2026-05-14 21:06:35,104469218479,小王,你怎么那么喜欢偷人啊,[等级33],[粉丝团 Lv8]
2026-05-14 21:06:36,2576845188893629,@雨星,每次拉山头打集装箱…,,
2026-05-14 21:06:39,101971323625,Carlos Chan,@包孑 偷人[看],[等级13],[粉丝团 Lv9]
2026-05-14 21:06:43,1574958838592440,卢二哥,张大美女，我爱你，就像老鼠见到猫一样，看到你美丽的脸，我的心已经飞起来了,[等级5],
2026-05-14 21:06:50,67223019113,伟,老黑专业偷人,[等级23],[粉丝团 Lv9]
2026-05-14 21:06:55,2188469881020916,🍓,老黑,[等级5],[粉丝团 Lv4]
2026-05-14 21:06:59,59121284288,张君雅的绯闻男友,@卢二哥 [看],[等级24],[粉丝团 Lv11]
2026-05-14 21:07:06,734073683979047,毒蛇不咬烟鬼 ≡,抖音21现实中三十多了,[等级18],[粉丝团 Lv7]
2026-05-14 21:07:08,67223019113,伟,兄弟们把老黑打在牛逼上,[等级23],[粉丝团 Lv9]
2026-05-14 21:07:11,1276987230137771,ber,局哥来了啊,,
2026-05-14 21:07:13,6904423692,⚡️五行缺浪,我来蹲一个少妇[比心],[等级31],
2026-05-14 21:07:23,96800023676,只要啤酒,偷人老黑是专业的,[等级31],[粉丝团 Lv4]
2026-05-14 21:07:23,1276987230137771,ber,局哥只有晚上一起吗,,
2026-05-14 21:07:24,110474283704,看星星眨眼睛,我说白了  该削的是爆炸弓吗？还削的是张老黑好吧！,[等级12],[粉丝团 Lv5]
2026-05-14 21:07:28,3491667074626334,嚴色看看,@卢二哥 不会撩别撩[看],[等级6],[粉丝团 Lv3]
2026-05-14 21:07:42,59239729210,握不住的沙随手扬了它,张老黑你啥时露脸直播,[等级4],
2026-05-14 21:07:45,2576845188893629,@雨星,几乎把把G港偷人,,
2026-05-14 21:07:56,3239616912564991,辰南一,3号我匹配到过,[等级18],[粉丝团 Lv7]
2026-05-14 21:08:00,75634525708,༄᭄冰封ꦿᩚ࿐,@@雨星 总结完了吗,[等级22],[粉丝团 Lv14]
2026-05-14 21:08:05,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,搞快点[看],[等级34],[粉丝团 Lv10]
2026-05-14 21:08:26,96558241330,KG16,@⚡️五行缺浪 蹲着太累了走吧 我们[捂脸],[等级18],[粉丝团 Lv12]
2026-05-14 21:08:37,61233369402,王小兽,今天怎么这么早,[等级13],
2026-05-14 21:08:38,84538574949,七七（勿扰）,该削的是张老黑[捂脸],[等级29],[粉丝团 Lv10]
2026-05-14 21:09:00,2111507851127823,天青色等烟雨,看来这弓箭还得学,[等级12],[粉丝团 Lv5]
2026-05-14 21:09:01,64315258448,🌈大王,今天这清晰度这么舒服,[等级16],[粉丝团 Lv9]
2026-05-14 21:09:04,2243458476028734,@亓,把我打死了,[等级4],
2026-05-14 21:09:07,6904423692,⚡️五行缺浪,@KG16 要有耐心,[等级31],
2026-05-14 21:09:11,97903084998,喂喂魏,中午咋没播,[等级19],[粉丝团 Lv11]
2026-05-14 21:09:13,11586016457,*,6,[等级6],[粉丝团 Lv5]
2026-05-14 21:09:17,84538574949,七七（勿扰）,削爆炸弓干什么，削张老黑啊,[等级29],[粉丝团 Lv10]
2026-05-14 21:09:29,4295115881845472,乘风破浪🏄‍♂️,@喂喂魏 谁说没播,[等级18],
2026-05-14 21:09:32,2000728517260718,小趙在改变,没药,,
2026-05-14 21:09:34,176377349548877,李爱笑丿,吃饭了吗,[等级4],
2026-05-14 21:09:44,95114696630,楠De小雨天气💦,敌人放弃治疗了[捂脸],[等级19],[粉丝团 Lv7]
2026-05-14 21:09:44,77416951506,ら孤痞,陪伴之旅助力一下,[等级36],[粉丝团 Lv17]
2026-05-14 21:09:46,102057833976,就事论事,让队友放无人机,[等级7],[粉丝团 Lv9]
2026-05-14 21:09:50,2201666492307559,慕容皓轩@,晚上好[赞],[等级16],[粉丝团 Lv11]
2026-05-14 21:09:51,2571096471374030,落叶随风,斗地主打麻将谁赢了？,[等级2],
2026-05-14 21:09:54,6904423692,⚡️五行缺浪,少妇呢,[等级31],
2026-05-14 21:10:15,87685795754,硕歌,在削，人家主播预瞄点好，有啥用，主播就是牛逼,[等级11],[粉丝团 Lv8]
2026-05-14 21:10:18,2008152259705040,汉、歼的审判者,@奥特曼（变美版） [抱抱你][抱抱你][抱抱你],[等级15],[粉丝团 Lv12]
2026-05-14 21:10:35,67949326698,🌈-𝒵𝒽𝒶𝓃ℊ,有信号枪丢大昌了,[等级20],[粉丝团 Lv4]
2026-05-14 21:10:36,63019632364,仰望星空,啥都不搜就指着抢劫[捂脸][捂脸][捂脸][捂脸],[等级31],[粉丝团 Lv4]
2026-05-14 21:10:57,3778395903894708,不吃香菜,卡,[等级7],[粉丝团 Lv2]
2026-05-14 21:11:05,104579232313,葛富贵,卡,[等级29],[粉丝团 Lv4]
2026-05-14 21:11:06,4189580852466023,大攀-,八杯没拿上,[等级11],
2026-05-14 21:11:06,98559039759,邋遢猴🐒～曾,信号枪直接打了好不好,[等级27],
2026-05-14 21:11:08,100250134080,凯,有信号枪也早就丢了,[等级19],[粉丝团 Lv15]
2026-05-14 21:11:09,1135129825119888,快到盆里来,八倍没捡起来,[等级8],
2026-05-14 21:11:12,71533879276,懒得起名字,@仰望星空 你啥时候见老黑老实搜过[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv8]
2026-05-14 21:11:12,92315339223,姐夫不喝药,这直播间很迷糊是怎么回事？,[等级13],[粉丝团 Lv11]
2026-05-14 21:11:18,266551600888188,红牛,张总,,
2026-05-14 21:11:19,51098205372,▁倔强こ男孩う,卡,[等级24],[粉丝团 Lv10]
2026-05-14 21:11:23,58416689498,🇲🇴陈先森,你没拿,[等级30],[粉丝团 Lv12]
2026-05-14 21:11:27,58035845822,小猫讨厌你,1080,,
2026-05-14 21:11:27,63416229807,风沙迷了眼⁵¹⁰⁷⁴,很清晰而且不卡[比心][比心][比心][比心],[等级21],[粉丝团 Lv15]
2026-05-14 21:11:29,4054599541467860,Capricornusboy-,你没捡到,[等级27],[粉丝团 Lv4]
2026-05-14 21:11:29,1116699846516204,茶香园,你没有捡,[等级13],[粉丝团 Lv3]
2026-05-14 21:11:29,263519461445390,ALL,你没捡到,[等级7],[粉丝团 Lv6]
2026-05-14 21:11:29,102369202939,低调哥,你没拿,[等级10],[粉丝团 Lv3]
2026-05-14 21:11:30,1357275955728112,一只快乐的加菲猫🐱,你们卡吗,[等级10],[粉丝团 Lv11]
2026-05-14 21:11:30,6904423692,⚡️五行缺浪,滴滴，少妇们可以出来了,[等级31],
2026-05-14 21:11:31,3060672339646414,青栀Vory,你捡了个蛋,[等级9],
2026-05-14 21:11:31,2718954718,朝辞メ,八倍没拿上,[等级12],[粉丝团 Lv1]
2026-05-14 21:11:31,109501391631,无味i,你没八倍,[等级13],
2026-05-14 21:11:32,58416689498,🇲🇴陈先森,8倍没拿,[等级30],[粉丝团 Lv12]
2026-05-14 21:11:32,97365870090,✨c知柚🔥,你没捡到[捂脸],[等级21],[粉丝团 Lv10]
2026-05-14 21:11:33,3891893817319883,发呆鱼,没捡上,[等级20],[粉丝团 Lv9]
2026-05-14 21:11:34,386664721548576,星辰大海✨✨,你没有8倍,[等级9],
2026-05-14 21:11:36,3302530776043847,卛锅,你没捡到八倍,[等级16],[粉丝团 Lv2]
2026-05-14 21:11:36,426253457558092,珍惜当下,8倍没拿到[捂脸],[等级16],[粉丝团 Lv11]
2026-05-14 21:11:36,63019632364,仰望星空,@姐夫不喝药 对啊,[等级31],[粉丝团 Lv4]
2026-05-14 21:11:37,7427155340721374267,培训 电工 焊工 高空 证件,你八倍在哪呢,[等级15],
2026-05-14 21:11:38,94613019810,啷啷啷,这个信号枪的声音真难听[捂脸][捂脸][捂脸],[等级9],[粉丝团 Lv5]
2026-05-14 21:11:39,93248047652,萍水相逢,年没捡上,[等级15],[粉丝团 Lv11]
2026-05-14 21:11:39,1522195399970679,爱听歌的云野,没捡到,,
2026-05-14 21:11:39,2527095287450332,🌹倔倔的映山红,八倍没拿到,[等级1],
2026-05-14 21:11:39,104314987413,世界,你没捡,[等级4],
2026-05-14 21:11:39,64352008185,林较瘦,你没拿8倍[捂脸],[等级12],[粉丝团 Lv5]
2026-05-14 21:11:39,1102130459973504,V4,土匪头子,[等级47],
2026-05-14 21:11:39,294260830112156,XJ,包里没有,[等级8],[粉丝团 Lv10]
2026-05-14 21:11:40,83419121234,- 水枪比我高半头,你没捡上,[等级12],
2026-05-14 21:11:42,866048185480411,皋月浮舟、风止,八倍你没捡起来,[等级5],[粉丝团 Lv3]
2026-05-14 21:11:42,2313853053729639,木木马,8倍你没拿上,[等级7],[粉丝团 Lv2]
2026-05-14 21:11:42,3934507317863532,一个从人民中走出来的普通人（轮回版）,黑宝,[等级23],[粉丝团 Lv2]
2026-05-14 21:11:43,3370427861969243,圥忈,有八杯吗,[等级17],[粉丝团 Lv10]
2026-05-14 21:11:44,109305454829,⠀ ⠀⠀,你没捡,[等级6],[粉丝团 Lv9]
2026-05-14 21:11:44,93118804306,菡香大米⁹²⁰⁰,输入54250就不模糊了,[等级32],[粉丝团 Lv12]
2026-05-14 21:11:45,69374512898,九龙🐲岛哥,没有八倍,[等级25],[粉丝团 Lv11]
2026-05-14 21:11:45,83782158682,🈳,8倍没捡起来,[等级14],[粉丝团 Lv2]
2026-05-14 21:11:45,1561733784153916,梁锴燊,八倍没捡上,[等级20],[粉丝团 Lv2]
2026-05-14 21:11:47,61760575786,磊࿐้,撒谎，你哪有8倍,[等级20],
2026-05-14 21:11:47,892447477730120,悠闲美人,你八倍在哪呢,[等级15],[粉丝团 Lv2]
2026-05-14 21:11:48,1969964588214184,卧室打笨驴,8倍没捡上,[等级21],[粉丝团 Lv10]
2026-05-14 21:11:49,51098205372,▁倔强こ男孩う,兄弟们是不是有点卡,[等级24],[粉丝团 Lv10]
2026-05-14 21:11:49,1561733784153916,梁锴燊,笑死我了,[等级20],[粉丝团 Lv2]
2026-05-14 21:11:49,3745395227774212,馬小帅,你捡的8呗在哪呢？,[等级21],[粉丝团 Lv10]
2026-05-14 21:11:51,94194741025,ღWen,8倍好像没拿上吧,[等级23],[粉丝团 Lv4]
2026-05-14 21:11:52,2576845188893629,@雨星,自从看她直播后，我也学爆炸弓，控马,,
2026-05-14 21:11:58,62586327039,🌈陌路,不求人真菜,[等级12],[粉丝团 Lv7]
2026-05-14 21:12:02,7409694092488164412,一生一世亿双人,优巡天 雅宝现世,[等级33],[粉丝团 Lv9]
2026-05-14 21:12:07,63019632364,仰望星空,咱这技术差远好了[捂脸][捂脸][捂脸],[等级31],[粉丝团 Lv4]
2026-05-14 21:12:08,109600067848,沉默,没有抢没有炮，全靠敌人送,[等级26],[粉丝团 Lv5]
2026-05-14 21:12:09,1118655583631034,未闻花名,[666],[等级8],[粉丝团 Lv3]
2026-05-14 21:12:09,110527293027,【柳哥】,没八倍,[等级27],[粉丝团 Lv12]
2026-05-14 21:12:12,71533879276,懒得起名字,@@雨星 一样一样[捂脸],[等级15],[粉丝团 Lv8]
2026-05-14 21:12:14,62586327039,🌈陌路,还得看我老黑,[等级12],[粉丝团 Lv7]
2026-05-14 21:12:16,95507451318,溪鱼,新上的粉色车皮有了没,[等级17],[粉丝团 Lv10]
2026-05-14 21:12:20,58416689498,🇲🇴陈先森,说半天了 没拿上,[等级30],[粉丝团 Lv12]
2026-05-14 21:12:20,95639860355,政桦,两个人都用爆炸弓，需要八倍吗？,[等级20],[粉丝团 Lv10]
2026-05-14 21:12:23,1355017748748103,炒鸡无敌牛肉堡,八倍没拿上,,
2026-05-14 21:12:23,3745395227774212,馬小帅,请问你的8倍捡到哪里了[捂脸],[等级21],[粉丝团 Lv10]
2026-05-14 21:12:23,1522195399970679,爱听歌的云野,没捡到[捂脸][捂脸],,
2026-05-14 21:12:24,71074166083,乔巴,倒车入库,[等级34],[粉丝团 Lv11]
2026-05-14 21:12:25,58416689498,🇲🇴陈先森,还是呆呆的,[等级30],[粉丝团 Lv12]
2026-05-14 21:12:25,1811588536875735,航航业业,八倍镜没捡到,[等级7],[粉丝团 Lv8]
2026-05-14 21:12:26,4006250759597895,周蒙,@🌈陌路 [捂脸],[等级25],[粉丝团 Lv5]
2026-05-14 21:12:26,64176681865,雨渐停,张君雅我来了,[等级17],
2026-05-14 21:12:26,603006804442072,无双✨,黑寡妇,[等级16],
2026-05-14 21:12:29,65972743228,快乐,你八倍在哪里？,[等级11],[粉丝团 Lv11]
2026-05-14 21:12:30,100160668690,一-一,因为没宝，所以没玄出来[捂脸],[等级14],[粉丝团 Lv10]
2026-05-14 21:12:31,55159220102,BWRZ（记录美好）,[发呆][干饭人],[等级36],[粉丝团 Lv16]
2026-05-14 21:12:32,61247867498,鸿志,今天下播的时候说酒店见，我去酒店等了一天没等到！骗你！[流泪][流泪][流泪],[等级23],[粉丝团 Lv3]
2026-05-14 21:12:36,96686893754,欭惗,带一下昨晚那个84消毒剂,[等级9],[粉丝团 Lv5]
2026-05-14 21:12:36,7566887027725141041,雷雨,不给流量了,,
2026-05-14 21:12:37,1766230473841577,20677423561,我不爱你,,
2026-05-14 21:12:38,3934507317863532,一个从人民中走出来的普通人（轮回版）,黑宝。你也爱黑宝啊,[等级23],[粉丝团 Lv2]
2026-05-14 21:12:43,65767160127,琬渝,@🌈陌路 别拉踩，招黑[尬笑],[等级21],[粉丝团 Lv13]
2026-05-14 21:12:44,96471514187,小兮兮,张君雅牛逼,[等级10],[粉丝团 Lv5]
2026-05-14 21:12:50,3488118696324872,家有沐宝,八倍你没有拿,[等级7],[粉丝团 Lv9]
2026-05-14 21:12:53,93402709292,人设都得黄,[看]居然带尾音,[等级37],[粉丝团 Lv11]
2026-05-14 21:12:56,817635154203780,三歌,空投大波罗，妹控。[看][看][看],[等级4],
2026-05-14 21:12:57,109600067848,沉默,姜子牙牛逼[捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv5]
2026-05-14 21:13:04,908657127850810,秦づ你别烦我,你没有8倍,[等级22],[粉丝团 Lv11]
2026-05-14 21:13:07,69463840673,可燃冰,张子牙[捂脸],[等级7],
2026-05-14 21:13:12,3157445076854464,无界,喊半天了,[等级15],[粉丝团 Lv5]
2026-05-14 21:13:14,1611246950686243,被遗忘的琳,[比心],[等级9],[粉丝团 Lv7]
2026-05-14 21:13:15,59181011145,时光流逝,没有捡呀[捂脸],[等级3],
2026-05-14 21:13:16,3765187189679200,木子,[捂脸][捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv10]
2026-05-14 21:13:18,55159220102,BWRZ（记录美好）,[发呆][干饭人][发呆][干饭人][发呆][干饭人],[等级36],[粉丝团 Lv16]
2026-05-14 21:13:18,68059220546,大刘🌻,没捡起来,[等级7],[粉丝团 Lv1]
2026-05-14 21:13:20,54642780642,别闹，别问，别期待,蹲两个少妇，有吗[看],[等级48],
2026-05-14 21:13:20,75213836135491,黄自在,法玛斯，妹控,[等级10],[粉丝团 Lv3]
2026-05-14 21:13:21,87483850393,堪培拉的风,@欭惗 自己去加行吗，别在这命令主播,[等级27],[粉丝团 Lv5]
2026-05-14 21:13:22,69960935727,Y 、8555🐵,你自己没捡到,[等级20],[粉丝团 Lv7]
2026-05-14 21:13:22,835247439107287,小手冰冷,你背包满了,[等级6],
2026-05-14 21:13:25,84290540681,ken,竟然不捡空投？,[等级15],[粉丝团 Lv12]
2026-05-14 21:13:26,1969964588214184,卧室打笨驴,说谢谢,[等级21],[粉丝团 Lv10]
2026-05-14 21:13:26,61226959541,路人甲的煽情༊,来啦,[等级23],[粉丝团 Lv8]
2026-05-14 21:13:28,3732187851805405,柒,你搁那信号枪换弹呢,[等级10],[粉丝团 Lv6]
2026-05-14 21:13:28,64861087817,风中找感觉,老黑在G港车库快来抓她,[等级21],[粉丝团 Lv3]
2026-05-14 21:13:33,603006804442072,无双✨,他哥的人才啊,[等级16],
2026-05-14 21:13:35,7630797104780854309,余好,你就拿起来看了一下[捂脸],[等级16],
2026-05-14 21:13:36,1226692695440574,0,法玛斯，大菠萝,[等级20],[粉丝团 Lv7]
2026-05-14 21:13:37,97226259314,龍江,[捂脸][捂脸],[等级4],
2026-05-14 21:13:38,69463840673,可燃冰,偷频！快抓她[呲牙],[等级7],
2026-05-14 21:13:41,4233546532927219,🉑🈶🉑🈚,带带84妹妹,[等级20],[粉丝团 Lv10]
2026-05-14 21:13:43,87872643486,念念不忘,人才,[等级21],[粉丝团 Lv11]
2026-05-14 21:13:43,2220669807887316,初笺,张君雅牛逼,[等级18],
2026-05-14 21:13:47,75956341032,唯一,哈喽ﾉhi~,[等级16],[粉丝团 Lv10]
2026-05-14 21:13:49,69206284568,广州哲鑫化工,1080,,
2026-05-14 21:13:50,67359467531,S丶勇,大炮，P90,[等级14],[粉丝团 Lv12]
2026-05-14 21:13:50,100133651872,你说看星空看日落不如看我的眼眸,Aug大炮,[等级25],[粉丝团 Lv11]
2026-05-14 21:13:51,6904423692,⚡️五行缺浪,@别闹，别问，别期待 别蹲了，我蹲半天都没,[等级31],
2026-05-14 21:13:58,2722013630699155,做足疗的小伙,枪匣,[等级16],[粉丝团 Lv11]
2026-05-14 21:13:59,102369202939,低调哥,8倍没拿,[等级10],[粉丝团 Lv3]
2026-05-14 21:13:59,1925968538904128,城堡,老黑,[等级11],[粉丝团 Lv2]
2026-05-14 21:14:03,3934507317863532,一个从人民中走出来的普通人（轮回版）,黑宝。你说捡了就捡了。我是你的战犬,[等级23],[粉丝团 Lv2]
2026-05-14 21:14:09,98211015545,金浅浅～,@别闹，别问，别期待 别人蹲一个都蹲不到，你一来就要蹲两个,[等级14],[粉丝团 Lv12]
2026-05-14 21:14:09,100370457407,@Dee,[看],[等级19],[粉丝团 Lv3]
2026-05-14 21:14:12,3083458370606503,账号已注销,大菠萝妹控,[等级17],[粉丝团 Lv12]
2026-05-14 21:14:12,72176764927,大哥哥,法码丝，狗咋,[等级15],[粉丝团 Lv7]
2026-05-14 21:14:13,54642780642,别闹，别问，别期待,@⚡️五行缺浪 同道中人呀[看],[等级48],
2026-05-14 21:14:14,1662888021071895,青洛,法玛斯，妹控，大菠萝,[等级33],[粉丝团 Lv5]
2026-05-14 21:14:14,59185593511,尐尗 愙歖,[捂脸]节目效果,[等级24],[粉丝团 Lv7]
2026-05-14 21:14:15,103591335296,礼,快许愿,[等级20],[粉丝团 Lv10]
2026-05-14 21:14:20,110527293027,【柳哥】,复合弓,[等级27],[粉丝团 Lv12]
2026-05-14 21:14:21,3068079099618521,阿航.,啤酒瓶，枪匣，复合弓,[等级26],[粉丝团 Lv10]
2026-05-14 21:14:24,908657127850810,秦づ你别烦我,P9o大炮,[等级22],[粉丝团 Lv11]
2026-05-14 21:14:35,54642780642,别闹，别问，别期待,@金浅浅～ 左拥右抱，懂不[看],[等级48],
2026-05-14 21:14:38,6904423692,⚡️五行缺浪,@别闹，别问，别期待 [灵机一动][灵机一动][灵机一动],[等级31],
2026-05-14 21:14:38,710734025341643,浪漫樱花,[菜狗]不玩怎么翻身🇨🇦？,,
2026-05-14 21:14:40,61303363390,华南城商办站斧浏览器Amber,[捂脸][捂脸][捂脸],[等级30],[粉丝团 Lv13]
2026-05-14 21:14:49,99546209315,a钦、,狗都不玩[捂脸],[等级14],[粉丝团 Lv6]
2026-05-14 21:15:04,87685795754,硕歌,狗不玩儿我玩儿[看],[等级11],[粉丝团 Lv8]
2026-05-14 21:15:04,96558241330,KG16,@别闹，别问，别期待 蹲两个吃的消吗,[等级18],[粉丝团 Lv12]
2026-05-14 21:15:06,96800023676,只要啤酒,狗都不拿，老黑拿,[等级31],[粉丝团 Lv4]
2026-05-14 21:15:07,54642780642,别闹，别问，别期待,@⚡️五行缺浪 蹲到分一个给你[捂脸],[等级48],
2026-05-14 21:15:08,7434148311915660347,随缘（小号)张,？,[等级20],[粉丝团 Lv2]
2026-05-14 21:15:11,2576845188893629,@雨星,张老黑眼毒，好远就能看见人，我做不到[捂脸],,
2026-05-14 21:15:14,3377290333127367,开水煮菜椒,.338狗都不玩[捂脸],[等级2],[粉丝团 Lv6]
2026-05-14 21:15:16,1033174858865783,散。,张营长又拉起意大利炮了,[等级34],[粉丝团 Lv10]
2026-05-14 21:15:19,98559039759,邋遢猴🐒～曾,被炸惨了,[等级27],
2026-05-14 21:15:20,100769124890,顽,老黑还不嫁人吗？,[等级13],[粉丝团 Lv10]
2026-05-14 21:15:20,6904423692,⚡️五行缺浪,@别闹，别问，别期待 好兄弟[赞],[等级31],
2026-05-14 21:15:21,1903973222853821,方向,最后一把没吃鸡[捂脸],,
2026-05-14 21:15:21,3263789320896791,M 🌈,这局吃不了鸡,[等级19],
2026-05-14 21:15:23,4362506438184156,用户4037192335629,空投不能先捡呀必须得老黑先捡否则就会被卖了！,,
