time,user_id,user_name,content,grade,fans_club
2026-05-16 12:05:12,4112604411736253,兔粉妆,早上好[比心],[等级15],[粉丝团 Lv10]
2026-05-16 12:05:14,2318204194271443,龙行天下,俊雅每天直播时间是啥时候啊,[等级4],
2026-05-16 12:05:15,81160200889,白洛師門,除了你。不爱看别人。,[等级21],[粉丝团 Lv4]
2026-05-16 12:05:16,279718988623529,Luka,1,[等级24],[粉丝团 Lv6]
2026-05-16 12:05:22,64124242405,Dreamer,老黑偷人去这招我熟,,
2026-05-16 12:05:28,24852553135,仙,@褄 开播啦,[等级28],[粉丝团 Lv12]
2026-05-16 12:05:35,87685795754,硕歌,上去给他抓了,[等级11],[粉丝团 Lv8]
2026-05-16 12:05:36,55159220102,BWRZ（记录美好）,干了[看][看][看],[等级36],[粉丝团 Lv16]
2026-05-16 12:05:42,2361371952155971,꧁༺๑ 安老大๑༻꧂,搞雅雅,[等级24],[粉丝团 Lv6]
2026-05-16 12:05:42,52690548193,Rebirth🥤,刚刚撞菜园子了，才园子跑了,[等级28],[粉丝团 Lv5]
2026-05-16 12:05:47,100252343477,不羁,老六打法吗哈哈哈哈,[等级10],[粉丝团 Lv1]
2026-05-16 12:05:49,892413678724877,厌遇,[不失礼貌的微笑][斜眼][不失礼貌的微笑][斜眼][不失礼貌的微笑][斜眼],[等级24],[粉丝团 Lv6]
2026-05-16 12:05:52,476528295288860,天道酬勤,爱你老黑,[等级3],[粉丝团 Lv3]
2026-05-16 12:05:54,3934507317863532,一个从人民中走出来的普通人（轮回版）,张老黑我也来了哦[捂脸],[等级23],[粉丝团 Lv2]
2026-05-16 12:05:54,100252343477,不羁,上卫星楼,[等级10],[粉丝团 Lv1]
2026-05-16 12:05:55,100028994237,用户9991,苟分不容易，算了吧,[等级19],[粉丝团 Lv10]
2026-05-16 12:05:58,476528295288860,天道酬勤,[看],[等级3],[粉丝团 Lv3]
2026-05-16 12:05:59,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,搞快点,[等级34],[粉丝团 Lv10]
2026-05-16 12:06:07,448249880646383,王显生,变老六感觉比以前更强了,[等级16],[粉丝团 Lv11]
2026-05-16 12:06:15,1843231749047240,范不上✨ZHENG,张君雅[舔屏][舔屏][舔屏],[等级2],
2026-05-16 12:06:30,98349299658,刚刚@好,又来看我女神了,[等级26],
2026-05-16 12:06:30,607343060979028,兔子和青草,队友是谁，没出声啊！还是今天老6局,[等级24],[粉丝团 Lv9]
2026-05-16 12:06:32,83687491547,᭄ꦿ張᭄ꦿ,雅雅第一把不表演一个落地成盒嘛,[等级26],[粉丝团 Lv5]
2026-05-16 12:06:34,3934507317863532,一个从人民中走出来的普通人（轮回版）,黑宝[捂脸],[等级23],[粉丝团 Lv2]
2026-05-16 12:06:38,2018327256903347,柒年,终于等到你，还好我没放弃,[等级10],
2026-05-16 12:06:40,100252343477,不羁,去山下蹲守,[等级10],[粉丝团 Lv1]
2026-05-16 12:07:00,4165407898869996,每天对被子表白,干拉跑了吧,[等级5],[粉丝团 Lv2]
2026-05-16 12:07:05,4321509304176393,厚厚🉑,老黑没出过金吗[看],[等级10],[粉丝团 Lv10]
2026-05-16 12:07:05,4208566998404589,玩归玩闹归闹,怎么没和才园园一起玩啊,[等级8],
2026-05-16 12:07:05,97062680554,老酒馆的猫,蹲一波,[等级7],[粉丝团 Lv10]
2026-05-16 12:07:11,175538554811668,花样男,上面有飞机,[等级15],[粉丝团 Lv8]
2026-05-16 12:07:12,101629850514,张老黑的飞哥⁵¹⁰⁷⁴,我在吃饭，老黑,[等级33],[粉丝团 Lv16]
2026-05-16 12:07:13,4161020901206477,与冬不唤,不是钢枪嘛,[等级10],
2026-05-16 12:07:15,62896791912,peekaboo,在吃饭呢！！！,[等级8],
2026-05-16 12:07:16,21643884763804,经典永不过时,我在吃饭你说拉屎,,
2026-05-16 12:07:16,892413678724877,厌遇,[尬笑][黑脸][尬笑][黑脸][尬笑][黑脸],[等级24],[粉丝团 Lv6]
2026-05-16 12:07:17,4138216943280167,白萌,在吃饭呢,[等级19],
2026-05-16 12:07:19,1135129825119888,快到盆里来,饭点 你拉什么屎,[等级8],
2026-05-16 12:07:19,2322588576267069,1979,老子在吃饭,[等级30],[粉丝团 Lv11]
2026-05-16 12:07:20,2840776176057645,F2,楼顶,[等级25],[粉丝团 Lv13]
2026-05-16 12:07:23,2317394450845011,嬷🤡,苟分局,[等级1],
2026-05-16 12:07:29,62082825688,随心随缘,是我啊，已经开滑翔机走了,[等级28],[粉丝团 Lv4]
2026-05-16 12:07:31,84014250529,杨某某,带粉丝么,[等级12],[粉丝团 Lv1]
2026-05-16 12:07:31,69245046584,☞BO☜,拉西了,[等级2],
2026-05-16 12:07:31,3259400131708952,🌈_ღ大勇,死鬼又去偷人[看][看],[等级8],[粉丝团 Lv10]
2026-05-16 12:07:42,1135129825119888,快到盆里来,吃饭时间，你拉什么屎💩,[等级8],
2026-05-16 12:07:43,448249880646383,王显生,我正在吃饭你说拉粑粑礼貌吗[抠鼻],[等级16],[粉丝团 Lv11]
2026-05-16 12:07:44,102469975321,✨名门⭐️,@张灯的头发 真的挺像[比心][比心][比心][捂脸][捂脸],[等级19],[粉丝团 Lv15]
2026-05-16 12:07:51,100028994237,用户9991,一喷子[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv10]
2026-05-16 12:07:54,1259364523448220,狒狒躺赢纪,中午好雅姐,[等级19],[粉丝团 Lv5]
2026-05-16 12:07:55,111579618145,阳光🤏,嘴碎主播南宝万,[等级16],
2026-05-16 12:08:16,95554782081,一菲爸爸,小房间角落,[等级7],
2026-05-16 12:08:19,68338678197,浅墨,密室可能不,[等级46],[粉丝团:张君雅 Lv10]
2026-05-16 12:08:20,246758888446382,大猪蹄子🐷,不像,[等级16],
2026-05-16 12:08:21,98828564130,张灯的头发,@✨名门⭐️ 真的吗,[等级22],[粉丝团 Lv8]
2026-05-16 12:08:22,83782544890,✨奥博工艺✨,拉屎掉厕所里了[捂脸],[等级10],[粉丝团 Lv5]
2026-05-16 12:08:29,88688880486,微笑🚥,这里会刷一架飞机吧,[等级15],[粉丝团 Lv12]
2026-05-16 12:08:34,75956341032,唯一,飞下去,[等级16],[粉丝团 Lv10]
2026-05-16 12:08:38,102469975321,✨名门⭐️,@张灯的头发 对对对！[捂脸][捂脸],[等级19],[粉丝团 Lv15]
2026-05-16 12:08:40,3259400131708952,🌈_ღ大勇,从天而降的马法,[等级8],[粉丝团 Lv10]
2026-05-16 12:08:41,4321509304176393,厚厚🉑,老六见老六[看],[等级10],[粉丝团 Lv10]
2026-05-16 12:08:42,2150263172647869,陳十一,老6说老6[看],[等级11],[粉丝团 Lv7]
2026-05-16 12:08:44,87685795754,硕歌,小老六碰上了大老六,[等级11],[粉丝团 Lv8]
2026-05-16 12:08:45,100252343477,不羁,有时候会,[等级10],[粉丝团 Lv1]
2026-05-16 12:08:50,104917868526,🌅,张老六说小老六,[等级7],[粉丝团 Lv8]
2026-05-16 12:08:50,12347700151,何必执着,小老六遇上大老六,[等级35],[粉丝团 Lv13]
2026-05-16 12:08:55,63416229807,风沙迷了眼⁵¹⁰⁷⁴,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级21],[粉丝团 Lv15]
2026-05-16 12:08:56,794278634983936,FLIPPED,爱播我来啦[比心],[等级16],[粉丝团 Lv11]
2026-05-16 12:09:00,1135129825119888,快到盆里来,？,[等级8],
2026-05-16 12:09:02,84172950417,那,@用户9991,[等级10],
2026-05-16 12:09:02,83024458084,善保,我要是在这死了，就是死在这了。,[等级32],[粉丝团 Lv2]
2026-05-16 12:09:03,84159073433,不入戏🍃,[捂脸][捂脸][捂脸][捂脸],[等级20],[粉丝团 Lv12]
2026-05-16 12:09:03,2598859158075331,守猎者,死老六,[等级8],
2026-05-16 12:09:04,1257437656002798,某某.,老六说老六,[等级34],[粉丝团:张君雅 Lv16]
2026-05-16 12:09:07,76133959662,@等风起,像,[等级14],[粉丝团 Lv8]
2026-05-16 12:09:09,1638744213695143,那就这样子,吓死我了,[等级18],[粉丝团 Lv10]
2026-05-16 12:09:11,2782225270309235,问心,看你打爆炸弓，我终于学会了一剑爆头[看][看][看],[等级13],[粉丝团 Lv8]
2026-05-16 12:09:13,83024458084,善保,经典语录啊,[等级32],[粉丝团 Lv2]
2026-05-16 12:09:19,1453995430513568,多多赚钱,[666][666][666],[等级7],[粉丝团 Lv3]
2026-05-16 12:09:20,102469975321,✨名门⭐️,@张灯的头发 特别像！兄弟姐妹们可以听一下[捂脸][捂脸],[等级19],[粉丝团 Lv15]
2026-05-16 12:09:21,83570466940,J·Aug ²⁰ Leo✧︒,怎么还用上野牛了,[等级24],[粉丝团 Lv10]
2026-05-16 12:09:24,100028994237,用户9991,掉大分[捂脸],[等级19],[粉丝团 Lv10]
2026-05-16 12:09:27,76133959662,@等风起,声音很像,[等级14],[粉丝团 Lv8]
2026-05-16 12:09:27,98466077792,发發乏,这么高跳下来，马都没死,[等级14],[粉丝团 Lv3]
2026-05-16 12:09:31,191791620436266,捡到一分钱,那么高，马都没死？,[等级11],[粉丝团 Lv10]
2026-05-16 12:09:32,109336122589,♛,软糯香甜的小蛋糕我来了,[等级7],
2026-05-16 12:09:35,68509782200,E.,老黑中午是单排吗？,[等级12],
2026-05-16 12:09:35,110845165410,🍊橙子,恐高症犯了😨,[等级14],
2026-05-16 12:09:37,103861981610,대77,@问心 学会了被敌人爆头吗[捂脸],[等级40],[粉丝团 Lv16]
2026-05-16 12:09:39,4164567745964686,帕·拉,你别抓小老六了 人家苟个分也不容易，你去打会玩的吧,[等级26],[粉丝团 Lv11]
2026-05-16 12:09:41,99083196105,平城梦,怎么天天都能打到这哥们[捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv10]
2026-05-16 12:09:43,4503658257446344,🥐cornetto,我学爆炸弓学废了,[等级41],[粉丝团 Lv6]
2026-05-16 12:09:44,55983934170,神吊侠侣,遇到你也是倒霉[捂脸],[等级11],
2026-05-16 12:09:53,892413678724877,厌遇,老是从这么高跳下来[黑脸][咒骂]，恐高症犯了[黑脸][躺平][黑脸][躺平],[等级24],[粉丝团 Lv6]
2026-05-16 12:09:54,108825768878,南山居士,强烈呼吁和平精英必须给和平一姐张君雅全套黄金风衣的第4天！,[等级1],
2026-05-16 12:09:57,101795391933,坦然面对,中午热度不行啊,[等级18],[粉丝团 Lv2]
2026-05-16 12:10:03,103861981610,대77,爱播你小心2号她要炸死你,[等级40],[粉丝团 Lv16]
2026-05-16 12:10:04,246758888446382,大猪蹄子🐷,红衣大炮预备,[等级16],
2026-05-16 12:10:11,1135129825119888,快到盆里来,开臻彩,[等级8],
2026-05-16 12:10:13,1759669246498072,暴君,我送了2年灯牌了，还是没有升级,[等级27],[粉丝团 Lv10]
2026-05-16 12:10:16,93298324846,小鼻嘎,@坦然面对 刚开播,[等级22],[粉丝团 Lv12]
2026-05-16 12:10:18,1453995430513568,多多赚钱,人机,[等级7],[粉丝团 Lv3]
2026-05-16 12:10:26,1709115167487976,流逝的记忆（关注立即回关）,我去堂堂9000淘汰分的战神居然拿vss,[等级29],[粉丝团 Lv15]
2026-05-16 12:10:27,87685795754,硕歌,去密室看看,[等级11],[粉丝团 Lv8]
2026-05-16 12:10:28,1135129825119888,快到盆里来,为什么不开臻彩,[等级8],
2026-05-16 12:10:31,1453995430513568,多多赚钱,人机开的车,[等级7],[粉丝团 Lv3]
2026-05-16 12:10:31,109336122589,♛,今天的声音好听以后就这声音吧,[等级7],
2026-05-16 12:10:35,893243414819400,酒,雅宝,[等级3],[粉丝团 Lv7]
2026-05-16 12:10:36,1135129825119888,快到盆里来,为什么不开臻彩,[等级8],
2026-05-16 12:10:43,3378144954030583,用户726,@暴君 刷礼物升的快,[等级7],[粉丝团 Lv6]
2026-05-16 12:10:43,2274247923467549,知遇👣,@坦然面对 才开播几分钟想多高,[等级24],[粉丝团 Lv10]
2026-05-16 12:10:45,3250624171618980,@冷风,撞鲨鱼了,,
2026-05-16 12:10:49,4321509304176393,厚厚🉑,有道理,[等级10],[粉丝团 Lv10]
2026-05-16 12:10:50,449017683913731,W▁Z,刚来 局哥呢？,[等级7],[粉丝团 Lv11]
2026-05-16 12:10:55,110080351035,八零23,又偷人,[等级28],[粉丝团 Lv9]
2026-05-16 12:10:57,4321509304176393,厚厚🉑,快去大吃特吃吧,[等级10],[粉丝团 Lv10]
2026-05-16 12:10:58,108825768878,南山居士,强烈呼吁和平精英必须给和平一姐张君雅全套黄金风衣的第4天！,[等级1],
2026-05-16 12:11:00,83151173454603,随遇安-,@快到盆里来 自己开呀,[等级8],
2026-05-16 12:11:00,4321509304176393,厚厚🉑,[看],[等级10],[粉丝团 Lv10]
2026-05-16 12:11:08,64124242405,Dreamer,捡点破烂,,
2026-05-16 12:11:10,1135129825119888,快到盆里来,@随遇安- 开不了啊,[等级8],
2026-05-16 12:11:10,1684107914131324,䲜                ╲,@🌈賧賧🌈 @🌈鱻 我的宝宝在吗？[流泪],[等级21],[粉丝团 Lv12]
2026-05-16 12:11:11,102469975321,✨名门⭐️,@南山居士 [666][666][捂脸],[等级19],[粉丝团 Lv15]
2026-05-16 12:11:11,3161849263567373,🌈慢慢慢,刚刚人机还把我车偷了,[等级15],
2026-05-16 12:11:13,3839954220231357,男sir,密室去了,[等级12],
2026-05-16 12:11:33,2274247923467549,知遇👣,@暴君 真的假的我几天都十级,[等级24],[粉丝团 Lv10]
2026-05-16 12:11:33,104917868526,🌅,今天升9级,[等级7],[粉丝团 Lv8]
2026-05-16 12:11:44,108756856233,殷澍锴,去抢空投，vss配不上你！[捂脸][捂脸][捂脸],[等级4],[粉丝团 Lv3]
2026-05-16 12:11:47,1135129825119888,快到盆里来,为什么我开不了臻彩,[等级8],
2026-05-16 12:11:57,97156735623,55岁美艳毒妇,好像没搜,[等级21],[粉丝团 Lv12]
2026-05-16 12:11:59,4007100812373215,小小ˇ,z吗。,[等级2],
2026-05-16 12:12:00,1135129825119888,快到盆里来,为什么我开不了臻彩,[等级8],
2026-05-16 12:12:01,1759669246498072,暴君,@知遇👣 你升11试试,[等级27],[粉丝团 Lv10]
2026-05-16 12:12:06,1135129825119888,快到盆里来,为什么我开不了臻彩,[等级8],
2026-05-16 12:12:07,100252343477,不羁,队友干空投了吗,[等级10],[粉丝团 Lv1]
2026-05-16 12:12:11,378653761608896,ᥫᩣ⁵²º🐒₁₉₉²杨℘࿐ᩚ,拿下拿下,[等级22],[粉丝团 Lv1]
2026-05-16 12:12:18,1135129825119888,快到盆里来,为什么我开不了臻彩,[等级8],
2026-05-16 12:12:20,619780006226327,远方,为什么看美女跳钢管舞一点都不卡，看你打游戏卡得要死？,[等级16],[粉丝团 Lv12]
2026-05-16 12:12:20,104917868526,🌅,@深情（张君雅助理） 9级有群吗,[等级7],[粉丝团 Lv8]
2026-05-16 12:12:28,2274247923467549,知遇👣,@暴君 快了,[等级24],[粉丝团 Lv10]
2026-05-16 12:12:34,3557665193860644,梅钞疯 󰠇,今天不表演秦王绕柱了[捂脸],[等级20],[粉丝团 Lv12]
2026-05-16 12:12:36,1709115167487976,流逝的记忆（关注立即回关）,大家快加团和送灯牌，冲粉丝团团任务,[等级29],[粉丝团 Lv15]
2026-05-16 12:12:37,4503658257446344,🥐cornetto,VSS是不是没标记的,[等级41],[粉丝团 Lv6]
2026-05-16 12:12:49,101629850514,张老黑的飞哥⁵¹⁰⁷⁴,@远方 不反省？,[等级33],[粉丝团 Lv16]
2026-05-16 12:12:54,100028994237,用户9991,@远方 可能是钢管的原因[捂脸],[等级19],[粉丝团 Lv10]
2026-05-16 12:12:58,399861699315614,@K.H.凯,还是看老黑直播得劲[捂脸][捂脸][捂脸],[等级10],
2026-05-16 12:13:00,95263642004,⑦哥,张老黑不读弹幕别说话,[等级18],
2026-05-16 12:13:04,1143932275131671,月下～独酌,就等你上线了,[等级8],[粉丝团 Lv1]
2026-05-16 12:13:04,2274251339211214,真我,暴炸弓最烦了,[等级7],
2026-05-16 12:13:07,95210153986,情绪超级稳～,主播打巅峰赛吗,[等级1],
2026-05-16 12:13:20,93060552271,小别兔别又别,9级在升级 就要开会员了吗？,[等级11],[粉丝团 Lv9]
2026-05-16 12:13:20,3557665193860644,梅钞疯 󰠇,昨天那个秦王绕柱一定要剪出来，太精彩了[捂脸],[等级20],[粉丝团 Lv12]
2026-05-16 12:13:30,104278450082,🌈凡人多烦事,老黑啥时候换电脑,[等级17],[粉丝团 Lv2]
2026-05-16 12:13:31,2229460732220552,做个俗人,单排好像没之前人多了！,[等级22],[粉丝团 Lv11]
2026-05-16 12:13:33,417427108929038,麦幽,三级,[等级3],[粉丝团 Lv6]
2026-05-16 12:13:33,2201666492307559,慕容皓轩@,中午好[666][赞],[等级16],[粉丝团 Lv11]
2026-05-16 12:13:33,2274247923467549,知遇👣,@远方 系统知道你的喜好[捂脸],[等级24],[粉丝团 Lv10]
2026-05-16 12:13:35,4358937121142893,小猪配骑,来了来了，中午好,[等级16],[粉丝团 Lv7]
2026-05-16 12:13:39,108825768878,南山居士,强烈呼吁和平精英必须给和平一姐张君雅全套黄金风衣的第4天！,[等级1],
2026-05-16 12:13:40,4429299420504542,（!!!）,主播用的第几面板,[等级2],
2026-05-16 12:13:44,83904522899,向天再借五厘米,张君雅昨天我在步行街看见你了[捂脸],[等级23],[粉丝团 Lv10]
2026-05-16 12:13:49,63416229807,风沙迷了眼⁵¹⁰⁷⁴,@做个俗人 她才刚开播十分钟,[等级21],[粉丝团 Lv15]
2026-05-16 12:13:49,1244249822078139,碎星闪闪,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级7],[粉丝团 Lv10]
2026-05-16 12:14:00,1972970651664173,萌 叔,不能,[等级33],[粉丝团 Lv16]
2026-05-16 12:14:06,1838860180944093,ㅤ0621,[捂脸],[等级19],[粉丝团 Lv12]
2026-05-16 12:14:08,3878732771368995,猫局弟弟没别墅,@萌 叔 昨天是不是撞的你,[等级25],[粉丝团 Lv11]
2026-05-16 12:14:11,95210153986,情绪超级稳～,@深情（张君雅助理） 主播玩巅峰赛吗,[等级1],
2026-05-16 12:14:26,4321509304176393,厚厚🉑,肯定不是你,[等级10],[粉丝团 Lv10]
2026-05-16 12:14:26,4164567745964686,帕·拉,反正不是你,[等级26],[粉丝团 Lv11]
2026-05-16 12:14:26,109042802862,有点困,@情绪超级稳～ 不,[等级14],
2026-05-16 12:14:28,99519056697,一二三k,他不玩,[等级7],[粉丝团 Lv8]
2026-05-16 12:14:30,1838838104734926,花匠小马,冰丝裤衩,[等级34],[粉丝团 Lv15]
2026-05-16 12:14:33,7620716843766498353,团团合豆豆,宝宝开播啦,[等级1],[粉丝团 Lv2]
2026-05-16 12:14:40,97652805920,恩哥,@情绪超级稳～ 巅峰赛他玩不了,[等级21],[粉丝团 Lv7]
2026-05-16 12:14:40,108756856233,殷澍锴,走了，去打架,[等级4],[粉丝团 Lv3]
2026-05-16 12:14:41,1972970651664173,萌 叔,@猫局弟弟没别墅 我才王牌八星。,[等级33],[粉丝团 Lv16]
2026-05-16 12:14:44,100252343477,不羁,那边也在抓老六哈哈哈哈,[等级10],[粉丝团 Lv1]
2026-05-16 12:14:49,94903794510,L,走了,[等级21],[粉丝团 Lv9]
2026-05-16 12:14:57,2717628635552872,零颜☀️,快去打架,[等级33],[粉丝团 Lv10]
2026-05-16 12:14:59,1798427627499870,TeFuir,兄弟们，我来了,[等级26],[粉丝团 Lv12]
2026-05-16 12:15:05,3878732771368995,猫局弟弟没别墅,@萌 叔 打的萌妹的号[看],[等级25],[粉丝团 Lv11]
2026-05-16 12:15:09,95210153986,情绪超级稳～,@恩哥 主播这技术不玩巅峰赛可惜了,[等级1],
2026-05-16 12:15:15,102469975321,✨名门⭐️,我觉得这小子声音挺好听！,[等级19],[粉丝团 Lv15]
2026-05-16 12:15:22,1972970651664173,萌 叔,@猫局弟弟没别墅 不是我不是我。,[等级33],[粉丝团 Lv16]
2026-05-16 12:15:22,1113159024777230,ohh超乖的小财迷,来到天堂箭堆,[等级13],[粉丝团 Lv2]
2026-05-16 12:15:25,111278920151,小宝g 🍑,还找啥呢,[等级13],
