time,user_id,user_name,content,grade,fans_club
21:09:06,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:09:24,105079169370,🚬ξΙ敬余生🍸,@张老黑的飞哥⁵¹⁰⁷⁴   如果她本人留言，那就视频很完美了,[等级29],
21:09:30,83067929615,清风徐来…,[屎][屎][屎][屎][屎][炸弹][炸弹][炸弹][炸弹][炸弹][垃圾][垃圾][垃圾][垃圾][屎][屎][屎][屎][屎][屎][屎][屎][炸弹][炸弹][炸弹][炸弹][炸弹][屎][屎][屎][炸弹][炸弹][炸弹][炸弹],[等级14],
21:09:32,1447389766638744,我还是我不一样的烟火,真的假的？老黑老是被人窥屏打呀,[等级10],[粉丝团 Lv4]
21:09:34,4164567745964686,帕·拉,哟西,[等级26],[粉丝团 Lv11]
21:09:42,1447389766638744,我还是我不一样的烟火,[捂脸][捂脸][捂脸],[等级10],[粉丝团 Lv4]
21:09:46,70960527747,落寞繁华,打的屁滚尿流,[等级12],[粉丝团 Lv8]
21:09:52,99770678587,大橘为重♞,来几个六哥我们一起抓老黑,[等级41],[粉丝团 Lv11]
21:09:53,59054118855,诺诺吃不饱,她这id谁不知道[捂脸],[等级14],[粉丝团 Lv7]
21:09:54,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:09:55,75852705416,987,怎么跟6仔打的,[等级13],
21:09:59,104897114605,~~~,我有指挥官密钥,[等级17],[粉丝团 Lv4]
21:10:00,1447389766638744,我还是我不一样的烟火,是今天吗？,[等级10],[粉丝团 Lv4]
21:10:03,2339413859505518,。。。。。。,什么时候 局哥带一队，雅雅带一队对打才好看,[等级13],[粉丝团 Lv3]
21:10:05,2088717738848055,Ambition *,还不如捡空投，指挥官爆率高,[等级19],
21:10:08,96495145308,瑶池浪客,很正常啊,[等级13],
21:10:10,86617034640,失意,6子？,[等级25],[粉丝团:张君雅 Lv12]
21:10:12,104260931928,冰红茶,老黑，狗都不爱老六[捂脸],[等级16],[粉丝团 Lv11]
21:10:14,4468879230241195,我在边界,@我还是我不一样的烟火 下午还抓了一次，真的破烦了[流泪],[等级13],[粉丝团 Lv4]
21:10:16,99372859314,启  夏,@987 应该赛季初打几天,[等级25],[粉丝团 Lv15]
21:10:17,309409680207203,用户9898222205270,我有特种兵钥匙,[等级15],
21:10:21,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:10:25,4220392660537081,😡,1号是路匹的吗？,[等级9],[粉丝团 Lv10]
21:10:25,101629850514,张老黑的飞哥⁵¹⁰⁷⁴,指挥官现在卖多少,[等级33],[粉丝团 Lv16]
21:10:26,927594191523069,余生有你,今天终于挺惨[捂脸],[等级16],[粉丝团 Lv5]
21:10:27,356717965360574,普,我ak已经出了，就差主套了[看],[等级15],[粉丝团 Lv5]
21:10:28,1447389766638744,我还是我不一样的烟火,你今天中午直播是不是被窥屏仔打了？,[等级10],[粉丝团 Lv4]
21:10:35,95418247314,晴天 ♪,这个游戏还有人玩吗？,[等级14],[粉丝团 Lv3]
21:10:37,4340510649491564,本,张君雅看到帅哥话都说不利索了,[等级32],
21:10:39,93873736135,花田夫妇,在哪卖,,
21:10:40,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,@可以长寿的益生杆菌菌👻 谢谢大哥助力陪伴之旅[比心][比心][比心][比心][比心],[等级40],[粉丝团 Lv17]
21:10:41,7457874793100461080,常开心,组队打了？不路匹？,[等级12],[粉丝团 Lv8]
21:10:44,1925968217518568,茅台,[捂脸],[等级30],[粉丝团 Lv8]
21:10:44,927594191523069,余生有你,中午不是一般的惨[捂脸],[等级16],[粉丝团 Lv5]
21:10:45,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,灯牌点开陪伴之旅里面送闪耀❣️1️⃣个闪耀有50亲密度❣️完成100%陪伴之旅有更多亲密度领取❣️❣,[等级40],[粉丝团 Lv17]
21:10:45,75852705416,987,@启  夏 应该是吧,[等级13],
21:10:49,96495145308,瑶池浪客,怎么交易 指挥官,[等级13],
21:10:51,2798707196572985,绝剑江湖,自从看你直播了我都不敢打这游戏了,,
21:10:53,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:10:56,2629630658095646,你会吃我会做,上城高楼不是你G港撩骚被人追的吗,[等级27],
21:10:57,135964883951687,you(^_^)丹,哇的天,[等级9],[粉丝团 Lv1]
21:10:58,84159073433,不入戏🍃,666,[等级21],[粉丝团 Lv12]
21:11:03,135964883951687,you(^_^)丹,三个,[等级9],[粉丝团 Lv1]
21:11:05,98932747508,前还可修,三发啊666,[等级20],
21:11:07,92316285483,三,金色3发就是她，快去,[等级19],[粉丝团 Lv6]
21:11:12,104260931928,冰红茶,太肥了容易噶[捂脸],[等级16],[粉丝团 Lv11]
21:11:14,2405334609052372,哎呀呦,还是君雅的直播好看，,[等级6],
21:11:14,266560717205872,wtk,窥子来了,[等级7],[粉丝团 Lv10]
21:11:15,881174395497271,道士哥哥,中午怎么这么狼狈啊,[等级8],
21:11:16,3100261416960620,棉棉,妹控法玛斯,[等级17],[粉丝团 Lv12]
21:11:16,588940244944333,哟哟哟,这几句话跟老黑说话声音差不多[捂脸],[等级22],[粉丝团 Lv7]
21:11:16,4482064085422589,小武一路发,限流了吗,[等级17],
21:11:17,93059947333,泸州,准备好指挥官,,
21:11:22,76786388221,🌈 海龍_,现在多少星能上,[等级24],[粉丝团 Lv11]
21:11:23,96673760280,詊,牛逼呀[看],[等级7],[粉丝团 Lv8]
21:11:25,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:11:25,1522195399970679,爱听歌的云野,现在啥段了,,
21:11:27,59260357003,✨罗某某✨,老黑敢不敢20块全网收指挥官钥匙,[等级18],[粉丝团 Lv11]
21:11:28,111522045764,不羁放纵爱自由,这么卡呢,,
21:11:29,96217657116,🔅Qian🔅倩,3 级包,[等级15],[粉丝团 Lv4]
21:11:29,98932747508,前还可修,兄弟们点赞一百万,[等级20],
21:11:30,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:11:31,1284652973175070,饭饭,法玛斯,[等级11],[粉丝团 Lv6]
21:11:34,70960527747,落寞繁华,中午没保镖[捂脸],[等级12],[粉丝团 Lv8]
21:11:37,26839009984920,小锦儿.,全是大菠萝[看],[等级11],
21:11:39,99770678587,大橘为重♞,来三把大菠萝[捂脸][捂脸][捂脸],[等级41],[粉丝团 Lv11]
21:11:49,448249880646383,梦魇三千,目前发现张老黑是弓箭玩的最好的一个,[等级16],[粉丝团 Lv11]
21:11:51,93106375594,L,另外两个是谁,[等级5],[粉丝团 Lv2]
21:11:52,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,灯牌点开陪伴之旅里面送闪耀❣️1️⃣个闪耀有50亲密度❣️完成100%陪伴之旅有更多亲密度领取❣️❣,[等级40],[粉丝团 Lv17]
21:11:57,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:11:58,632923058872750,农民工,一个孕妇发的段子进来的,[等级21],
21:12:01,96561902001,猫伍哥,问问尿局有没有3包？,[等级29],[粉丝团 Lv13]
21:12:01,417427108929038,麦幽,画面好差,[等级3],[粉丝团 Lv6]
21:12:03,1512569836156707,💍,一梭子打了个人机[看],[等级9],
21:12:03,3694775300002856,⚠️,全是大菠萝和妹控,[等级16],
21:12:04,4407315866330222,123854,大菠萝妹控，大菠萝妹控[捂脸],[等级14],[粉丝团 Lv10]
21:12:05,3723397241514860,欺侮老头,被6以后：他哥的占30％，他喵的占40％[看],,
21:12:06,3670593507960647,谦,两把妹控，两把法玛斯一把大菠萝加aw,[等级6],[粉丝团 Lv5]
21:12:10,92719646080,mri辉,三个法玛斯，三个妹控,[等级14],[粉丝团 Lv12]
21:12:10,135964883951687,you(^_^)丹,[捂脸],[等级9],[粉丝团 Lv1]
21:12:12,2059859059031132,mo,张顺华,[等级17],
21:12:13,7503057226488448058,钢蛋,哈哈哈哈,[等级13],
21:12:14,98932747508,前还可修,[捂脸][捂脸][捂脸],[等级20],
21:12:16,92316285483,三,枪夹，大炮，P90,[等级19],[粉丝团 Lv6]
21:12:17,105351975538,米苏🍊,猫局说下个星期也不跟老黑玩了,[等级19],
21:12:18,88025346009,下楼散步,[捂脸][捂脸][捂脸],[等级17],[粉丝团 Lv5]
21:12:20,135964883951687,you(^_^)丹,局哥,[等级9],[粉丝团 Lv1]
21:12:20,782461558602846,孬,四号是[看][捂脸],[等级14],[粉丝团 Lv11]
21:12:21,103358665061,@初心伴风雨,谈情说爱了[捂脸],[等级32],
21:12:21,2059859059031132,mo,张顺华,[等级17],
21:12:24,1259364523448220,狒狒爱躺平,四号是悍妇,[等级20],[粉丝团 Lv6]
21:12:26,66000111942,東,三把大菠萝 三把妹控,[等级6],[粉丝团 Lv4]
21:12:26,110947301379,冬哥李,法玛斯，妹控大菠萝,[等级33],[粉丝团 Lv12]
21:12:27,111213765634,咸鱼零食好吃,big胆[捂脸],[等级19],[粉丝团 Lv11]
21:12:31,71769569594,萋软i,有没有带三旬老人打经典的,[等级25],[粉丝团 Lv11]
21:12:35,2274247923467549,知遇👣,@米苏🍊 为什么,[等级24],[粉丝团 Lv10]
21:12:35,2330588968395416,贝塔β,兄弟姐妹们点点赞[比心][比心][比心]给老黑点到一百万[打call],[等级25],[粉丝团 Lv14]
21:12:37,50475023375,杨小姐•,啊，这里我看过,[等级24],[粉丝团 Lv12]
21:12:38,292904069761865,單,猫完蛋了，老黑在想怎么收拾他了[大笑],[等级6],[粉丝团 Lv5]
21:12:38,1522195399970679,爱听歌的云野,骂是爱[捂脸][捂脸],,
21:12:39,2059859059031132,mo,张顺华,[等级17],
21:12:39,109600067848,沉默,[捂脸][捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv6]
21:12:40,102469975321,✨名门⭐️,@农民工 辣妈吧？[捂脸][捂脸],[等级19],[粉丝团 Lv15]
21:12:41,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,@长安的阿狸 谢谢大哥助力陪伴之旅[比心][比心][比心][比心][比心],[等级40],[粉丝团 Lv17]
21:12:42,3861098771523310,沐子李～,画质还不清晰,[等级13],
21:12:42,2059859059031132,mo,张顺华,[等级17],
21:12:46,2059859059031132,mo,张顺华,[等级17],
21:12:47,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:12:48,3727785976139194,Hallo哥,居然不反驳,[等级4],[粉丝团 Lv5]
21:12:49,61279507808,susu,@米苏🍊 为什么,[等级6],[粉丝团 Lv6]
21:12:51,105351975538,米苏🍊,昨晚说的,[等级19],
21:12:55,98932747508,前还可修,@mo 滚出去，别刷屏,[等级20],
21:12:57,93575328156,贝勒爷,[比心],[等级9],[粉丝团 Lv10]
21:12:57,1447389766638744,我还是我不一样的烟火,@米苏🍊 你听谁说的？不跟老黑玩了,[等级10],[粉丝团 Lv4]
21:12:57,104433614986,讷,这沉默有点震耳欲聋,[等级22],[粉丝团 Lv12]
21:13:00,2689874956125808,素晴らしい女,有大哥们知道吗？是不是更新了今天？,[等级24],[粉丝团 Lv3]
21:13:00,817630535503485,《蓝—桉》,全身好枪,[等级15],[粉丝团 Lv10]
21:13:00,3670593507960647,谦,法玛斯，大菠萝，MG3.妹控，awm,[等级6],[粉丝团 Lv5]
21:13:01,2546077208152651,我昰一怾鱼,这游戏里到底是白天还是晚上啊，角色都没有影子,[等级28],[粉丝团 Lv5]
21:13:07,2330588968395416,贝塔β,[捂脸],[等级25],[粉丝团 Lv14]
21:13:11,88647518758,不吃青菜🥬,终于等到老黑上了,[等级8],
21:13:13,61303363390,华南城商办站斧浏览器Amber,猫局终于赢了一分钟[捂脸][捂脸],[等级30],[粉丝团 Lv13]
21:13:15,2274247923467549,知遇👣,@米苏🍊 原因是什么,[等级24],[粉丝团 Lv10]
21:13:15,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:13:17,135964883951687,you(^_^)丹,[捂脸],[等级9],[粉丝团 Lv1]
21:13:18,88647518758,不吃青菜🥬,要不太无聊了,[等级8],
21:13:22,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,灯牌点开陪伴之旅里面送闪耀❣️1️⃣个闪耀有50亲密度❣️完成100%陪伴之旅有更多亲密度领取❣️❣,[等级40],[粉丝团 Lv17]
21:13:24,3942173309674666,不丶止戈,1,[等级7],[粉丝团 Lv8]
21:13:33,96495145308,瑶池浪客,鬼没有影子[呲牙][呲牙][呲牙],[等级13],
21:13:34,92953443816,墨染云烟,[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv14]
21:13:40,100250134080,凯,真黑,[等级19],[粉丝团 Lv15]
21:13:42,84317770287,@𝓦𝓨𝓡𝓾𝓲,钢枪啊[看],[等级8],
21:13:44,2689874956125808,素晴らしい女,这个赛季游戏是不是更新了？,[等级24],[粉丝团 Lv3]
21:13:49,107706495835,@CC.,[打call],[等级14],[粉丝团 Lv8]
21:13:53,109600067848,沉默,急得哇哇的[捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv6]
21:13:54,86617034640,失意,A6子,[等级25],[粉丝团:张君雅 Lv12]
21:13:57,738526526705406,谢安永兴烟花爆竹,封神了吗,[等级2],
21:13:59,92719646080,mri辉,果然不是法玛斯就是大菠萝,[等级14],[粉丝团 Lv12]
21:13:59,96369122539604,uuuuu,燃点复合弓和爆炸弓有啥差别,[等级8],
21:14:03,79317617886,小娟吖,@知遇👣,[等级5],
21:14:03,1591683337433741,小哥,打狙带爆炸弓,[等级10],[粉丝团 Lv2]
21:14:08,57936360444,八戒爱练腿.,[捂脸]急得哇哇叫,[等级18],[粉丝团 Lv4]
21:14:13,107706495835,@CC.,君雅君雅，奔腾策马,[等级14],[粉丝团 Lv8]
21:14:19,103358665061,@初心伴风雨,打情骂俏了[捂脸],[等级32],
21:14:19,92988300107,北京好铺推荐官,我打个人机、你不要给我哇哇叫,[等级18],[粉丝团 Lv3]
21:14:23,96109458661,梁培先生,张君雅，你怎么不去打比赛期待看你，,[等级27],[粉丝团 Lv6]
21:14:24,927594191523069,余生有你,逗猜透了[捂脸],[等级16],[粉丝团 Lv5]
21:14:27,72907249364,兔子先生,@uuuuu 复合弓可以一键射死你,[等级20],[粉丝团 Lv4]
21:14:31,2709648370835534,Cold❄️,@uuuuu 持续灼烧伤害和爆炸伤害,[等级34],[粉丝团 Lv9]
21:14:31,61303363390,华南城商办站斧浏览器Amber,猫局也爱机[捂脸][捂脸],[等级30],[粉丝团 Lv13]
21:14:31,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:14:36,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,点赞👍没点满的宝子❤️‍🔥❤️‍🔥把这个小时的3000👍赞点满🅾️点赞辛苦了❣️❣️❣️,[等级40],[粉丝团 Lv17]
21:14:40,2330588968395416,贝塔β,队友战神？,[等级25],[粉丝团 Lv14]
21:14:40,4160159374915432,斜阳丶,金浅浅，,[等级19],[粉丝团 Lv12]
21:14:49,588940244944333,哟哟哟,[捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv7]
21:14:52,55159220102,BWRZ（记录美好）,[发呆][干饭人][发呆][干饭人][发呆][干饭人],[等级36],[粉丝团 Lv16]
21:14:56,75219554850,@倒計時...,1号是不是不是昨天陪老板打的那个,[等级26],[粉丝团 Lv9]
21:14:56,102469975321,✨名门⭐️,[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv15]
21:14:56,2368783071586875,漸行,[捂脸][捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv12]
21:14:57,63416229807,风沙迷了眼⁵¹⁰⁷⁴,？,[等级21],[粉丝团 Lv15]
21:14:58,2330588968395416,贝塔β,[捂脸][捂脸],[等级25],[粉丝团 Lv14]
21:14:59,66672197795,過客,[捂脸][捂脸][捂脸],[等级34],[粉丝团 Lv8]
21:15:00,109600067848,沉默,[捂脸][捂脸][捂脸][捂脸],[等级26],[粉丝团 Lv6]
21:15:00,55159220102,BWRZ（记录美好）,心真大，我说白了[看],[等级36],[粉丝团 Lv16]
21:15:00,4165407898869996,每天对被子表白,[捂脸][捂脸],[等级5],[粉丝团 Lv2]
21:15:00,3430895678660199,就要李_发财,有幸看老黑打过一次比赛,[等级29],
21:15:02,111213765634,咸鱼零食好吃,故意的[捂脸],[等级19],[粉丝团 Lv11]
21:15:02,59663065416,失眠数羊🐑,？,[等级6],[粉丝团 Lv7]
