time,user_id,user_name,content,grade,fans_club
2026-05-14 12:20:25,2546077208152651,我昰一怾鱼,女神你终于来电了,[等级28],[粉丝团 Lv1]
2026-05-14 12:20:26,1059577416138348,你话太多了,主播的声音多变哦[比心],[等级10],
2026-05-14 12:20:26,3396807151589162,擒屎皇虫二,[比心],[等级4],
2026-05-14 12:20:26,3315721617551160,爱咂烟的小伙,下饭菜来了,[等级15],[粉丝团 Lv11]
2026-05-14 12:20:26,2751426389614345,陈墨予·明夏,道歉,[等级14],[粉丝团 Lv8]
2026-05-14 12:20:28,92970344919,小懒,雅雅你来啦,[等级19],[粉丝团 Lv7]
2026-05-14 12:20:28,163206174093518,小小乐🍊,加班,[等级21],[粉丝团 Lv12]
2026-05-14 12:20:30,4459243629712462,永( ˝ᗢ̈˝ )²⁴⁹,我靠13级了,[等级24],[粉丝团 Lv13]
2026-05-14 12:20:30,603006804442072,无双✨,一会儿不好还停电吧,[等级16],
2026-05-14 12:20:32,3835516657862510,hello,加班加班加班,[等级21],[粉丝团 Lv4]
2026-05-14 12:20:32,52290556148,小时光摄影工作室,你吃饭了嘛？,[等级11],[粉丝团 Lv7]
2026-05-14 12:20:33,52518192704,小标标,天天迟到，玩呢,[等级22],
2026-05-14 12:20:34,102718285717,子宸（地铁逃生）,拉完了[看],[等级15],[粉丝团 Lv10]
2026-05-14 12:20:34,97175061477,刚好五个字,你干哈去了,[等级31],[粉丝团 Lv2]
2026-05-14 12:20:34,3865517877900488,沩妳锁訫,说迟到的都是没看群消息的,[等级28],[粉丝团 Lv10]
2026-05-14 12:20:34,132399380304215,百分之二,国家电网不背这锅[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv10]
2026-05-14 12:20:35,4259925351218591,寒江雪,今天是不是要播到3:30[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],[等级16],[粉丝团 Lv12]
2026-05-14 12:20:36,59197600987,冬玥,[看][看][看]20！！分钟,[等级13],[粉丝团 Lv10]
2026-05-14 12:20:39,76918676189,浅唱你给的悲伤,是去打牌去了，路上堵车，我看到了,[等级10],
2026-05-14 12:20:40,1778359666216362,廘逸（8023）,天天迟到,[等级4],
2026-05-14 12:20:40,71126905166,抖音小肋手,来啦,[等级11],[粉丝团 Lv10]
2026-05-14 12:20:40,93402095730,Xu丶同学,开饭了,[等级7],[粉丝团 Lv8]
2026-05-14 12:20:42,107853370349,路过,来了,[等级15],[粉丝团 Lv11]
2026-05-14 12:20:42,514201229995534,那年丶,还没睡醒的声音,[等级18],[粉丝团 Lv10]
2026-05-14 12:20:44,71158743585,今天没胃口·,老黑迟到20分钟,[等级10],[粉丝团 Lv7]
2026-05-14 12:20:48,1877571817704455,旺旺大笋包,边吃饭边看[捂脸],[等级19],
2026-05-14 12:20:49,72130649983,曹王子卯小兔,不是停电了吗？[捂脸][捂脸][捂脸][捂脸][捂脸],[等级17],[粉丝团 Lv12]
2026-05-14 12:20:49,83645562268,風裡藏著溫柔,记得加班哦，带蛋蛋两把,[等级8],[粉丝团 Lv10]
2026-05-14 12:20:50,7639074884061119537,海王（收藏版）🌹,能不能干了，你知道你迟到这19分钟我是怎么过得吗,,
2026-05-14 12:20:50,71126905166,抖音小肋手,幸好，没事啦,[等级11],[粉丝团 Lv10]
2026-05-14 12:20:50,7549456355062170681,还没想好~,罚款100u[捂脸][捂脸][捂脸][捂脸],,
2026-05-14 12:20:50,87872643486,念念不忘,换个房子,[等级21],[粉丝团 Lv11]
2026-05-14 12:20:51,130204092075648,聆夏,外卖的点好了就等着你开播，你不开播我不去，你开播我就吃,[等级7],
2026-05-14 12:20:52,94303822879,❤️@YikZ,我也要搬家[流泪][流泪][流泪],[等级9],[粉丝团 Lv1]
2026-05-14 12:20:52,131532822160692,啊！,上班不能老迟到哈,[等级5],[粉丝团 Lv5]
2026-05-14 12:20:55,92806068236,真的，来了,我给你般,[等级18],[粉丝团 Lv8]
2026-05-14 12:20:56,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,[酷拽][酷拽][酷拽],[等级34],[粉丝团 Lv10]
2026-05-14 12:20:57,50917918059,🇨🇳一张張༊🌻,新小区吗？怎么老是停电,[等级14],[粉丝团 Lv10]
2026-05-14 12:20:58,61303363390,华南城商办站斧浏览器Amber,自己拉一根线[捂脸][捂脸][捂脸],[等级30],[粉丝团 Lv13]
2026-05-14 12:20:58,266560717205872,wtk,买个家吧[看][看][看],[等级7],[粉丝团 Lv10]
2026-05-14 12:20:59,2963885396870024,N宁B波小L洛（再改我名字你去S）,看关注没开播，就搜索来看是不是发视频请假，就开播了，嘿嘿,[等级10],[粉丝团 Lv11]
2026-05-14 12:20:59,63202362504,甜甜的大鼻屎💩,换别墅了,[等级23],[粉丝团 Lv2]
2026-05-14 12:20:59,698881292111118,5是20,只爱老黑,[等级12],[粉丝团 Lv9]
2026-05-14 12:20:59,52966323070,@尹廷恩,我免费搬,[等级28],
2026-05-14 12:21:00,2079922735024398,5G大流量卡1909,我想看王麻子,[等级14],
2026-05-14 12:21:00,3996063592881981,@@🚬yangꦿ᭄ཽ࿆࿆:,迟到了，迟到了,[等级15],[粉丝团 Lv10]
2026-05-14 12:21:01,4244556907026520,楔子,宝贝你迟到了,[等级10],
2026-05-14 12:21:02,103957166797,weilaiBL,草莓能吃了吗,[等级26],[粉丝团 Lv7]
2026-05-14 12:21:03,67580187885,不爱吃猪肉,搬火星去吧[捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv10]
2026-05-14 12:21:03,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:03,98754558776,曾曾s,找了一圈关注没找到你，然后去收名字发现在直播[捂脸][捂脸][捂脸],[等级11],[粉丝团 Lv10]
2026-05-14 12:21:05,65263583138,四川靓号之家,可以去了解一下，免得经常停电就麻烦,[等级32],[粉丝团 Lv16]
2026-05-14 12:21:05,3047482674388180,菜场在逃肥鸡,我也想搬家了,[等级13],[粉丝团 Lv7]
2026-05-14 12:21:07,106154257281,风中的胭脂味,电动小玩意儿吗,[等级4],[粉丝团 Lv2]
2026-05-14 12:21:08,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:09,1714836544962407,曾令涛,在成都买一套,[等级23],[粉丝团 Lv4]
2026-05-14 12:21:09,101132035228,星空无垠,刚开播,[等级4],[粉丝团 Lv8]
2026-05-14 12:21:11,3201432431625392,噢蒽噢蒽,怎么昨天晚上加班了，然后今天补回来啊[看],[等级14],[粉丝团 Lv2]
2026-05-14 12:21:13,1997126312405214,GZ,搬到468这边了吗,[等级18],[粉丝团 Lv1]
2026-05-14 12:21:15,3680809831900556,先上DJ,让它放假,[等级17],
2026-05-14 12:21:15,61959589395,一笑风云过,来晚了发袜子,[等级15],[粉丝团 Lv10]
2026-05-14 12:21:17,4037872013554622,用户9527314159265857,这么快一把了？,[等级5],[粉丝团 Lv2]
2026-05-14 12:21:18,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:18,1588116407206167,站在高处假装跳等到人多往下尿,迟到了，我以为请假了呢,[等级32],[粉丝团 Lv12]
2026-05-14 12:21:18,100474701110,W.W🌈,怎么不涨粉了,[等级27],[粉丝团 Lv5]
2026-05-14 12:21:18,2546077208152651,我昰一怾鱼,买套自己的房呗，租房不好,[等级28],[粉丝团 Lv1]
2026-05-14 12:21:19,11805950518,深情（张君雅助理）,@温棪 感谢大哥[比心][比心][比心],[等级39],[粉丝团:张君雅 Lv18]
2026-05-14 12:21:20,1420996635792391,张老黑的好大儿,放转转回收啊,[等级24],[粉丝团 Lv12]
2026-05-14 12:21:20,71874412450,慢慢扬🔙舟,这么大主播，还没买自己的房？,[等级11],[粉丝团 Lv4]
2026-05-14 12:21:20,110058878051,是香菜鸭,一号什么穿搭 好好玩,[等级28],[粉丝团 Lv7]
2026-05-14 12:21:22,3430895678660199,就要李_发财,@寒江雪 对的,[等级29],
2026-05-14 12:21:23,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:26,92315511277,激动,睡过头了，找借口[看],[等级4],[粉丝团 Lv9]
2026-05-14 12:21:27,2063150255191470,清风🇨🇳,[抠鼻][抠鼻][抠鼻][抠鼻],[等级23],[粉丝团 Lv4]
2026-05-14 12:21:28,103811404276,💎Sooyaxxx21.💎,差生文具多,[等级9],[粉丝团 Lv11]
2026-05-14 12:21:29,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:30,59507156835,榜一大哥.,楼上装修完了你也搬家了,[等级18],
2026-05-14 12:21:31,92806068236,真的，来了,你也会钓鱼,[等级18],[粉丝团 Lv8]
2026-05-14 12:21:31,2963885396870024,N宁B波小L洛（再改我名字你去S）,@曾曾s 我也是，嘿嘿,[等级10],[粉丝团 Lv11]
2026-05-14 12:21:32,1420996635792391,张老黑的好大儿,鱼竿闲鱼出给我[看],[等级24],[粉丝团 Lv12]
2026-05-14 12:21:33,3962260748249928,正玺影视,购可多少大功率用电器，动不动停电,[等级22],[粉丝团 Lv10]
2026-05-14 12:21:33,92461848227,煜,[捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv11]
2026-05-14 12:21:34,71126905166,抖音小肋手,[捂脸][捂脸],[等级11],[粉丝团 Lv10]
2026-05-14 12:21:34,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,[抠鼻],[等级34],[粉丝团 Lv10]
2026-05-14 12:21:35,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:35,76786388221,🌈 海龍_,来青岛我教你钓鱼[呲牙][呲牙],[等级24],[粉丝团 Lv10]
2026-05-14 12:21:36,698881292111118,5是20,养我吧,[等级12],[粉丝团 Lv9]
2026-05-14 12:21:36,101665507170,棕榈地产🌈涛,我饭都吃完了，你才来。[捂脸],[等级13],[粉丝团 Lv7]
2026-05-14 12:21:36,70492044030,紫痕9099,你个空军 买啥鱼护啊[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv13]
2026-05-14 12:21:38,61303363390,华南城商办站斧浏览器Amber,钓鱼会中毒的[捂脸][捂脸][捂脸],[等级30],[粉丝团 Lv13]
2026-05-14 12:21:38,60946576743,康忙北鼻,晚了,[等级15],
2026-05-14 12:21:39,93147364245,李白不白🍓,你还养鸡,[等级2],[粉丝团 Lv3]
2026-05-14 12:21:40,71126905166,抖音小肋手,家里动物园,[等级11],[粉丝团 Lv10]
2026-05-14 12:21:42,4459243629712462,永( ˝ᗢ̈˝ )²⁴⁹,牙牙咱俩心有灵犀啊，我刚搜你你就开播[比心][比心][比心],[等级24],[粉丝团 Lv13]
2026-05-14 12:21:44,59195173455,童话,我迟到了，给我道歉,[等级1],
2026-05-14 12:21:44,50440656118,ღ᭄把心归零࿐,你尺到了[捂脸][爱心],[等级16],[粉丝团 Lv2]
2026-05-14 12:21:44,1187907089994216,惜。,还养草莓,[等级12],[粉丝团 Lv8]
2026-05-14 12:21:45,1367424884027159,怼你难受,啥时候养我[捂脸][捂脸][捂脸][捂脸],[等级21],[粉丝团 Lv10]
2026-05-14 12:21:45,2414951374533416,舒窈,啦啦啦    [看][看][看],[等级20],[粉丝团 Lv11]
2026-05-14 12:21:46,69549195417,久睡成瘾,搬家吧老黑[捂脸]老是停电,[等级26],[粉丝团 Lv8]
2026-05-14 12:21:46,1113180618894655,北极之星,养猫，是养猫局吗？,[等级24],[粉丝团 Lv3]
2026-05-14 12:21:46,4112604411736253,兔粉妆,等着直播呢爱播,[等级15],[粉丝团 Lv10]
2026-05-14 12:21:47,12347700151,何必执着,搬哪里去了,[等级35],[粉丝团 Lv13]
2026-05-14 12:21:49,88125133521,我的世界,[捂脸][捂脸],[等级8],[粉丝团 Lv9]
2026-05-14 12:21:50,4037872013554622,用户9527314159265857,开麦啊,[等级5],[粉丝团 Lv2]
2026-05-14 12:21:50,1838838104734926,花匠小马,找个钓鱼博主，学学,[等级34],[粉丝团 Lv15]
2026-05-14 12:21:53,2984494566739024,7️⃣7️⃣,张老黑你迟到了[看],[等级11],[粉丝团 Lv3]
2026-05-14 12:21:54,3642015633909464,-♡落书,迟到这么久,[等级22],[粉丝团 Lv9]
2026-05-14 12:21:56,102527731732,最美的遇见,第几局了,[等级12],[粉丝团 Lv4]
2026-05-14 12:21:58,4037872013554622,用户9527314159265857,开麦开麦,[等级5],[粉丝团 Lv2]
2026-05-14 12:21:58,96471514187,小兮兮,我来了我来了,[等级10],[粉丝团 Lv5]
2026-05-14 12:21:59,68483598413,性感大李逵。,买了护也不下水   有什么用？,[等级7],
2026-05-14 12:22:00,2414951374533416,舒窈,迟到了，道歉[看]，,[等级20],[粉丝团 Lv11]
2026-05-14 12:22:01,1005416596386720,浙A,来杭州吧，这里不会停电,,
2026-05-14 12:22:02,103140950091,薄底披萨,没开麦,[等级4],
2026-05-14 12:22:02,99029196184,分不清大小王女士,队友想抱大腿,[等级24],[粉丝团 Lv11]
2026-05-14 12:22:02,2176678918884108,蠹闇,今天迟到这么久我还以为今天不直播了,[等级12],[粉丝团 Lv10]
2026-05-14 12:22:03,101132035228,星空无垠,意念交流,[等级4],[粉丝团 Lv8]
2026-05-14 12:22:03,55486430100,牛牛牛牛牛牛,开麦说你要去打野哈哈,[等级12],[粉丝团 Lv11]
2026-05-14 12:22:05,166717067108636,郁景严,迟到了,[等级6],[粉丝团 Lv8]
2026-05-14 12:22:08,60874288602,--,饭都快吃完了[捂脸],[等级17],[粉丝团 Lv14]
2026-05-14 12:22:08,2414951374533416,舒窈,晚上加班[看],[等级20],[粉丝团 Lv11]
2026-05-14 12:22:08,4221762087166973,拒绝刘亦菲18402次,第二局吗,[等级4],[粉丝团 Lv2]
2026-05-14 12:22:08,96471514187,小兮兮,我是昨晚那个消毒剂小姐姐,[等级10],[粉丝团 Lv5]
2026-05-14 12:22:09,603006804442072,无双✨,养的啥品种的狗子,[等级16],
2026-05-14 12:22:10,1568340890887662,The wind of freedom.,队友  他拒绝了  我倒要看看怎么个事[看],[等级13],
2026-05-14 12:22:11,3378151720748127,💦别叭叭💦跟有病似的💦,道歉,[等级30],[粉丝团 Lv14]
2026-05-14 12:22:11,1046381754333631,遥远的距离,怎么迟到了,[等级26],[粉丝团 Lv11]
2026-05-14 12:22:13,52727051848,玫瑰,迟到了,[等级30],[粉丝团 Lv8]
2026-05-14 12:22:13,58593174933,烟草味,吃到半小时啊没情况,[等级15],[粉丝团 Lv4]
2026-05-14 12:22:13,66216930548,差一点儿,对不起，主播，我今天两个手机充电看你直播，让你停电受影响了，我道歉！[鞠躬][九转大肠][鞠躬][九转大肠][鞠躬][九转大肠],[等级17],[粉丝团 Lv10]
2026-05-14 12:22:14,1969964588214184,卧室打笨驴,自家备个UPS 自动切换,[等级21],[粉丝团 Lv10]
2026-05-14 12:22:15,3143595301,懒洋洋,兄弟姐妹们这么多，你需要吱一声[看][看][看],[等级26],[粉丝团 Lv12]
2026-05-14 12:22:16,99240303123,🔥影儿🔥,停电了,[等级16],[粉丝团 Lv9]
2026-05-14 12:22:19,60946576743,康忙北鼻,迟到了,[等级15],
2026-05-14 12:22:22,103140950091,薄底披萨,没开麦,[等级4],
2026-05-14 12:22:22,1038380804081431,安仔,有电了吗,[等级1],
2026-05-14 12:22:25,276669359982804,耀～,张君雅 有人说你脚很臭,[等级18],
2026-05-14 12:22:25,60946576743,康忙北鼻,迟到了,[等级15],
2026-05-14 12:22:26,55486430100,牛牛牛牛牛牛,停电了,[等级12],[粉丝团 Lv11]
2026-05-14 12:22:26,893243414819400,酒,雅宝，早上好,[等级3],[粉丝团 Lv7]
2026-05-14 12:22:28,1556515796039133,方兴未艾,迟到了,[等级16],[粉丝团 Lv5]
2026-05-14 12:22:28,83422168960,壹号,为什么迟到,[等级10],[粉丝团 Lv10]
2026-05-14 12:22:28,60946576743,康忙北鼻,迟到了,[等级15],
2026-05-14 12:22:30,67223019113,伟,老黑偷人去了,[等级23],[粉丝团 Lv9]
2026-05-14 12:22:32,1148364829507287,大约在冬季,迟到了要加班啊,[等级5],[粉丝团 Lv4]
2026-05-14 12:22:34,73867834380,ᝰꫛꪮꪮꫜ 🌙,刚来吗？,[等级17],[粉丝团 Lv14]
2026-05-14 12:22:35,3680809831900556,先上DJ,谁啊那么执着[呲牙],[等级17],
2026-05-14 12:22:36,60946576743,康忙北鼻,迟到了,[等级15],
2026-05-14 12:22:38,98714916130,心碎_也完美、,大家中午好,[等级11],[粉丝团 Lv9]
2026-05-14 12:22:38,4037872013554622,用户9527314159265857,开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦开麦,[等级5],[粉丝团 Lv2]
2026-05-14 12:22:38,892455697541965,看海听㶡,这第几把,[等级21],[粉丝团 Lv15]
2026-05-14 12:22:40,60946576743,康忙北鼻,迟到了,[等级15],
2026-05-14 12:22:41,58593174933,烟草味,迟到半小时什么情况,[等级15],[粉丝团 Lv4]
2026-05-14 12:22:42,994438477259172,漫滋烧肉(马鞍山大华店)官方号,这是上把噶了吗,[等级16],[粉丝团 Lv3]
2026-05-14 12:22:43,60946576743,康忙北鼻,迟到了,[等级15],
2026-05-14 12:22:45,2837203945787854,予熙💫,今天中午加班,[等级30],[粉丝团 Lv11]
2026-05-14 12:22:46,65853175253,五贰玖,怎么没队友了,[等级22],
