time,user_id,user_name,content,grade,fans_club
2026-05-29 14:28:13,110277570700,moment—FF,这个挺生猛啊,[等级10],[粉丝团 Lv10]
2026-05-29 14:28:14,102866103860,幸福老王房东直租嘉兴单间,说不清楚,[等级20],[粉丝团 Lv8]
2026-05-29 14:28:14,59287878139,云南放羊冲大龙哥🍄,抱点的问题,[等级24],[粉丝团 Lv10]
2026-05-29 14:28:14,97409226834,舔狗和海王,[捂脸],[等级2],
2026-05-29 14:28:15,99358457404,………..,下一个poss,[等级35],
2026-05-29 14:28:15,96109458661,ᯅ 对方已拒绝 Mr梁,张君雅都没打过啊，,[等级27],[粉丝团 Lv6]
2026-05-29 14:28:15,72409997884,皮卡多,[捂脸],[等级8],
2026-05-29 14:28:15,97855635951,风筝,穿个高跟鞋能跑的快吗？,[等级22],
2026-05-29 14:28:16,68547379098,秋天是倒放的春天,爱蛋,[等级21],[粉丝团 Lv5]
2026-05-29 14:28:17,4112604411736253,兔粉妆,自己玩吧,[等级15],[粉丝团 Lv10]
2026-05-29 14:28:17,109109492047,z浩哥,队友对环境敏感度不行[捂脸],[等级7],
2026-05-29 14:28:17,135964883951687,you(^_^)丹,队友不说话,[等级9],[粉丝团 Lv3]
2026-05-29 14:28:18,110993653638,疯子的CT5,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级7],[粉丝团 Lv4]
2026-05-29 14:28:19,82552066750,( ´◔ ‸◔'),再换个,,
2026-05-29 14:28:19,101347089617,赣榆浏阳烟花,[捂脸][捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv11]
2026-05-29 14:28:19,3276970025297022,农夫山贼,再打一把完美下吧,[等级18],[粉丝团 Lv7]
2026-05-29 14:28:20,4194001283195769,暴露出来了吗,自己玩吧,,
2026-05-29 14:28:20,3400157939896391,☞一口郭,这队友技术个哪个战神差的不是一星半点,[等级2],
2026-05-29 14:28:20,55773068204,ℋღ᭄ 阖贾🍒᭄順李💞🦋,打着急了,[等级19],[粉丝团 Lv14]
2026-05-29 14:28:20,53479473400,呆呆的日常生活,换一个换一个,[等级12],[粉丝团 Lv2]
2026-05-29 14:28:21,93452574084,桐乐安宁,完辣，又是三号位,[等级2],
2026-05-29 14:28:21,104289922734,芝麻糊糊,陨落,[等级10],
2026-05-29 14:28:21,1011996299888375,Z。。。,没招了,[等级15],
2026-05-29 14:28:21,95316993641,咸蛋 黄,舒服[捂脸],[等级16],
2026-05-29 14:28:22,2784416948821760,用户9609691585508,这个太菜了,,
2026-05-29 14:28:23,3695902965642268,摄润陈天,338有毒,[等级9],
2026-05-29 14:28:24,77554765954,拾鱼🌟,这雷耳鸣了,[等级21],
2026-05-29 14:28:24,2657940587939496,真神宝,哇哦,,
2026-05-29 14:28:24,60542466599,啦啦啦,太快了。还得再等等就好了,[等级16],[粉丝团 Lv11]
2026-05-29 14:28:25,68449666964,嘚吁的～徐,哈哈哈,[等级9],
2026-05-29 14:28:25,102795137699,🚬ಇ᭄烟࿆ྃ似寂寞໊酒似愁࿐，,打的稀碎,[等级13],[粉丝团 Lv9]
2026-05-29 14:28:25,994376085146814,最喜欢11,掉大分了掉大分了,[等级6],[粉丝团 Lv6]
2026-05-29 14:28:26,99625227683,唯您是我的慰藉,"太自大了,还是有高手的",[等级7],
2026-05-29 14:28:27,96109458661,ᯅ 对方已拒绝 Mr梁,对面这么强吗，一穿3码？,[等级27],[粉丝团 Lv6]
2026-05-29 14:28:28,104985348157,嘉年华,张君雅牛逼[赞],[等级20],[粉丝团 Lv2]
2026-05-29 14:28:28,1644525708386619,八九野马,换一个,[等级21],
2026-05-29 14:28:28,98527524165,Alansor,338克你,[等级16],[粉丝团 Lv7]
2026-05-29 14:28:28,213722926952803,正人君子曹孟德,换人,[等级16],
2026-05-29 14:28:28,70938672301,风吹山林,没发育好,[等级5],
2026-05-29 14:28:28,1234104497996172,是刘不是N啊,拉完了,[等级3],
2026-05-29 14:28:30,110993653638,疯子的CT5,[比心][比心][比心][比心][比心][比心],[等级7],[粉丝团 Lv4]
2026-05-29 14:28:30,69561938359,米乐ོ,@小伙很有脾气 人家又没强制你去,[等级23],[粉丝团 Lv13]
2026-05-29 14:28:30,1660726948410256,鸿川,这101这么菜？,[等级21],
2026-05-29 14:28:30,3349546048707065,小汐,掉大分了,[等级2],
2026-05-29 14:28:31,100056462711,是玲玲吖丶ᥫᩣ,[发呆][发呆][发呆],[等级29],[粉丝团 Lv9]
2026-05-29 14:28:31,110277570700,moment—FF,这家伙一串四嘛,[等级10],[粉丝团 Lv10]
2026-05-29 14:28:32,1644525708386619,八九野马,换一个,[等级21],
2026-05-29 14:28:34,4136835965781412,搞咩,舒服，自己着急了,[等级4],
2026-05-29 14:28:34,1437805602674302,曼岛TT145,心态崩了呀[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv2]
2026-05-29 14:28:35,61279794445,喜气洋洋-,玛卡巴卡,[等级12],[粉丝团 Lv7]
2026-05-29 14:28:36,1644525708386619,八九野马,换一个,[等级21],
2026-05-29 14:28:36,3112047843483770,抖音用户467812404678,今天测试了几个人呀，前面没看,[等级7],
2026-05-29 14:28:36,93579214742,三三得九,这届队友不行啊,[等级3],
2026-05-29 14:28:36,213722926952803,正人君子曹孟德,换人,[等级16],
2026-05-29 14:28:38,102226398491,温煦——柠檬䥔🍋,报点不清楚,[等级5],
2026-05-29 14:28:38,110527293027,【柳哥】,换一个,[等级27],[粉丝团 Lv12]
2026-05-29 14:28:40,3078225973483037,强哥,338不能要了,[等级16],[粉丝团 Lv1]
2026-05-29 14:28:41,2983452415637660,李子⁸¹⁴,好饭不怕晚 继续~,[等级21],
2026-05-29 14:28:42,1710477989655699,❤亮❤,队友是谁？,[等级16],[粉丝团 Lv15]
2026-05-29 14:28:42,71419052433,小宇凡,还是一打4，这队友不行,[等级5],
2026-05-29 14:28:44,2383377177787165,用户6575622074262,哦豁,[等级8],[粉丝团 Lv1]
2026-05-29 14:28:46,1644525708386619,八九野马,换一个,[等级21],
2026-05-29 14:28:46,99372859314,启  夏,冲动了[捂脸]这妹妹[捂脸],[等级25],[粉丝团 Lv15]
2026-05-29 14:28:47,61914967012,我在湖北挖洋芋,[捂脸][捂脸][捂脸]换人,[等级34],[粉丝团 Lv3]
2026-05-29 14:28:48,100463357799,用户4920036644321,这队友是谁？,[等级19],[粉丝团 Lv9]
2026-05-29 14:28:48,79626997075764,昱珩,6999099.,,
2026-05-29 14:28:48,1349796168204316,拳力以赴2026,给打自闭了[捂脸],[等级16],
2026-05-29 14:28:49,111145572085,葛姐,[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心],[等级15],
2026-05-29 14:28:50,4380067557813256,GLM修车,[哈欠],[等级1],
2026-05-29 14:28:51,1644525708386619,八九野马,换一个,[等级21],
2026-05-29 14:28:52,3413334368722349,小阿悄,别说还能打俩把,[等级16],[粉丝团 Lv11]
2026-05-29 14:28:53,622772713954601,晨哥,找个陪都不上不去么,,
2026-05-29 14:28:54,2422973671151166,我炸你个桃花朵朵开,队友没上,[等级13],
2026-05-29 14:28:55,86922250881,抖音街溜子,心态这么好吗,[等级16],[粉丝团 Lv2]
2026-05-29 14:28:55,1644525708386619,八九野马,换一个,[等级21],
2026-05-29 14:28:56,18012710109662,一   恒,[看]你们猜她在想啥,[等级24],[粉丝团 Lv6]
2026-05-29 14:28:56,110277570700,moment—FF,是不是没用西伯利亚耳机,[等级10],[粉丝团 Lv10]
2026-05-29 14:28:56,1781687114795088,梁子,喜欢看你自己玩,[等级12],[粉丝团 Lv8]
2026-05-29 14:28:57,1280306984780173,朵寧,自己打谨慎一些，总吃鸡,[等级13],[粉丝团 Lv11]
2026-05-29 14:28:58,109110487589,M💞,这～战神局怎么打[捂脸],[等级4],
2026-05-29 14:28:59,83191762270312,一早被自己帅醒,队友打的人机吧,[等级37],[粉丝团 Lv15]
2026-05-29 14:29:00,1354201907597575,总有刁民要害朕,张老板小问题,[等级23],[粉丝团 Lv7]
2026-05-29 14:29:01,94331301653,醭𠯳,刚刚说这妹妹可以的出来,[等级12],[粉丝团 Lv6]
2026-05-29 14:29:02,99372859314,启  夏,队友补的。[捂脸],[等级25],[粉丝团 Lv15]
2026-05-29 14:29:03,98486585723,知岁_,队友打了一个,[等级14],[粉丝团 Lv1]
2026-05-29 14:29:04,88138475425,♂垓溜子⁵¹⁰⁷⁴🐸,@BWRZ（记录美好） 这队友是谁？,[等级35],[粉丝团 Lv15]
2026-05-29 14:29:05,109444433555,七愿,队友倒了老黑着急才冲上去的,[等级14],[粉丝团 Lv12]
2026-05-29 14:29:05,56106275656,止于至善.,蓝胖子有点菜,[等级32],[粉丝团 Lv1]
2026-05-29 14:29:05,102226398491,温煦——柠檬䥔🍋,掉大分了,[等级5],
2026-05-29 14:29:06,874847890575219,陈晓北,再开一个338看一下是不是还这么快[捂脸][捂脸][捂脸],[等级3],[粉丝团 Lv3]
2026-05-29 14:29:07,79626997075764,昱珩,666,,
2026-05-29 14:29:08,4063413927178935,M9陌陌,这个不行，技术不行,[等级14],[粉丝团 Lv5]
2026-05-29 14:29:08,2422973671151166,我炸你个桃花朵朵开,他想上又不上，然后全部在外面。,[等级13],
2026-05-29 14:29:09,267923298726427,毛毛cc,为啥还不换人啊，爱播,[等级12],[粉丝团 Lv11]
2026-05-29 14:29:09,93492204638,星晴,太急了,[等级4],
2026-05-29 14:29:09,1710477989655699,❤亮❤,队友是谁？,[等级16],[粉丝团 Lv15]
2026-05-29 14:29:11,4380084132381328,🌈微峰,玛卡巴卡,[等级30],[粉丝团 Lv15]
2026-05-29 14:29:12,68162509174,森屿暮歌棠,他说倒的,[等级1],
2026-05-29 14:29:13,3967481098810589,朝暮²⁷⁷,该准点呼唤。。。玛卡巴卡[捂脸][捂脸][捂脸],[等级31],
2026-05-29 14:29:14,93452574084,桐乐安宁,换服装吧,[等级2],
2026-05-29 14:29:15,96172124733,飞刀李,今天手感很好 遇到硬茬了,[等级26],[粉丝团 Lv4]
2026-05-29 14:29:15,1781687114795088,梁子,换一个,[等级12],[粉丝团 Lv8]
2026-05-29 14:29:17,104944124726,吉林《小宁》,来个登场,[等级17],[粉丝团 Lv6]
2026-05-29 14:29:19,1456169111790891,隔壁老王,人多有点迷糊[捂脸],[等级16],[粉丝团 Lv7]
2026-05-29 14:29:19,55159220102,BWRZ（记录美好）,那我说白了 下一把，可惜了[看][看],[等级36],[粉丝团 Lv16]
2026-05-29 14:29:23,56106275656,止于至善.,换一个啊,[等级32],[粉丝团 Lv1]
2026-05-29 14:29:27,600767341014696,小福星🍬,急了急了,[等级26],[粉丝团 Lv9]
2026-05-29 14:29:28,78611720919,阿秋☞,大家伙儿评论都善意点[捂脸],[等级8],
2026-05-29 14:29:28,1349796168204316,拳力以赴2026,自闭了,[等级16],
2026-05-29 14:29:29,111438436586,真就九漏鱼²⁰²⁶,还能看打三把,[等级14],[粉丝团 Lv11]
2026-05-29 14:29:32,68449666964,嘚吁的～徐,这游戏太难了[捂脸],[等级9],
2026-05-29 14:29:33,2462519350800990,山外青山,下把深情上[看],[等级34],
2026-05-29 14:29:34,61914967012,我在湖北挖洋芋,一把鸡两把盒,[等级34],[粉丝团 Lv3]
2026-05-29 14:29:34,99372859314,启  夏,@ᯅ 对方已拒绝 Mr梁 三段那个拉过来了，老黑被两面打了[捂脸]你没看到？[捂脸],[等级25],[粉丝团 Lv15]
2026-05-29 14:29:35,100463357799,用户4920036644321,新招的队友？,[等级19],[粉丝团 Lv9]
2026-05-29 14:29:35,111145572085,葛姐,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],[等级15],
2026-05-29 14:29:36,2784416948821760,用户9609691585508,这个队友不行,,
2026-05-29 14:29:36,82197905185,㭍ㄦメ,玛卡巴卡不行了[看]来不了,[等级25],[粉丝团 Lv11]
2026-05-29 14:29:36,108905400165,原来是你,这么快可以多打两局。,[等级2],[粉丝团 Lv3]
2026-05-29 14:29:38,76445642992,晴·芷,不如大米,[等级4],
2026-05-29 14:29:39,103790275797,广说,什么情况？又上飞机了？,[等级8],[粉丝团 Lv9]
2026-05-29 14:29:39,71162309049,醉酒的稻草人,对友是谁？,[等级13],[粉丝团 Lv11]
2026-05-29 14:29:40,77416951506,ら孤痞,@♂垓溜子⁵¹⁰⁷⁴🐸 你要发红包吗？面对你[看],[等级37],[粉丝团:张君雅 Lv17]
2026-05-29 14:29:41,109279942888,地俊双,打核电站[捂脸],[等级16],[粉丝团 Lv4]
2026-05-29 14:29:42,96109458661,ᯅ 对方已拒绝 Mr梁,张君雅居然都没打过，有点意外，,[等级27],[粉丝团 Lv6]
2026-05-29 14:29:44,2008165967995184,oo,昨天跟猫局玩的那个一明不是挺厉害的，时间跟老黑也重合[看],[等级7],[粉丝团 Lv4]
2026-05-29 14:29:44,3505722221402046,山河寄清欢,这衣服和老黑的风格一点不搭，,[等级1],
2026-05-29 14:29:44,68689644015,无边界.🎀,玛卡巴卡发烧了,[等级14],[粉丝团 Lv10]
2026-05-29 14:29:44,102226398491,温煦——柠檬䥔🍋,还不如老黑单匹,[等级5],
2026-05-29 14:29:46,102169220539,用户8044075531902,队友不抗压,,
2026-05-29 14:29:46,75634525708,༄᭄冰封ꦿᩚ࿐,@醭𠯳 刚才吃鸡的时候你干啥去了？,[等级22],[粉丝团 Lv14]
2026-05-29 14:29:46,2299774300853436,华宇刚哥,没麦退了,[等级10],[粉丝团 Lv8]
2026-05-29 14:29:47,1467173920573099,"不要想起我,",。,[等级4],[粉丝团 Lv4]
2026-05-29 14:29:48,3140628495207183,🎫 🎖️ 🏅闹闹哥哥,还是选1号吧。,[等级21],
2026-05-29 14:29:49,4244539069706504,𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫,两个队友一个都打不倒，就很废[看],[等级10],
2026-05-29 14:29:50,4136835965781412,搞咩,太菜了，人在哪都不知道,[等级4],
2026-05-29 14:29:54,11805950518,深情（张君雅助理）,我真服了，前两把说行，这会又说不行了[捂脸][捂脸][捂脸],[等级39],[粉丝团:张君雅 Lv18]
2026-05-29 14:29:56,110527293027,【柳哥】,兄弟们投票了[呲牙]你们喜欢A1举手,[等级27],[粉丝团 Lv12]
2026-05-29 14:29:56,3112047843483770,抖音用户467812404678,今天测试了几个人,[等级7],
2026-05-29 14:29:56,2650295192532148,赞赞熊🐻,落地冒青烟[捂脸],[等级11],[粉丝团 Lv3]
2026-05-29 14:29:56,1063955365639710,干掉你的霸气,你这身衣服不好，还得黄金绷带,[等级11],[粉丝团 Lv6]
2026-05-29 14:29:58,96109458661,ᯅ 对方已拒绝 Mr梁,@启  夏 看到了[捂脸],[等级27],[粉丝团 Lv6]
2026-05-29 14:29:59,1456169111790891,隔壁老王,控场有点点差点意思[看],[等级16],[粉丝团 Lv7]
2026-05-29 14:30:00,431427643517131,陈chenᴗ·🚬,中午匹配那个一明呗,[等级16],
2026-05-29 14:30:00,98010310613,一枚小蛋蛋,这套衣服 降低直播间人气,,
